reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1847,2003.11.22.18.46.56,True,-0.013453175172375764,-0.11391523437500001,0.13812151701554432,0.6125,-0.9655,0.17903815632509862,1.5779999999999998,3.420917174707771,1.9862715027024698,-0.03490396966285313,1.2427577159834042,4.25122022046056
1848,2003.11.22.18.56.56,True,-0.003122641421215766,-0.11550517578125,0.13714847763879964,0.6020000000000001,-0.9705,0.17930970605562035,1.5725000000000002,3.356043002814366,2.0206991317723912,-0.012191811750669869,1.2393316302447333,4.15935232894135
1849,2003.11.22.19.06.56,True,-0.010052391286799911,-0.11491818847656249,0.1359612590597406,0.6285000000000001,-0.917,0.17802361345888568,1.5455,3.5288975768858033,1.7650456491302484,-0.022784534935155927,1.2383701182086684,4.370265261678199
1850,2003.11.22.19.16.56,True,-0.02801470836397557,-0.1146364013671875,0.13794297173706227,0.642,-1.0145,0.17936184300878258,1.6565,3.5787329673745023,2.172252140719775,-0.043865527892952796,1.2422331429595568,4.446050809951171
1851,2003.11.22.19.26.56,True,-0.018674202053932443,-0.11576901855468752,0.1386827215408014,0.676,-0.9485,0.18065351889848982,1.6245,3.7419653766574132,1.9269641290944124,0.030057144298428852,1.2372384547266728,4.629703460587514
1852,2003.11.22.19.36.56,True,-0.040939052305078105,-0.1145790283203125,0.13693076869047627,0.7375,-0.9155,0.17854531302499826,1.653,4.129916249470828,1.9203663799480073,0.023966940776407902,1.2382979797131888,5.113035608041431
1853,2003.11.22.19.46.56,False,0.011433437253499212,-0.11472558593750001,0.1325593174485095,0.5675,-0.8435,0.17531160605467622,1.411,3.236823579734844,1.749167024101229,0.01918105095559268,1.2324597634648442,3.9891255401083336
1854,2003.11.22.19.56.56,True,-0.0688790335352294,-0.1154075927734375,0.13793723371237132,0.9375,-1.2805,0.17984971735639757,2.218,5.216412364898303,2.525761408036379,-0.04774958849285404,1.2433995495543924,6.486028453520786
1855,2003.11.22.20.06.56,True,-0.04645393316142421,-0.1146329833984375,0.13912397659141124,0.9775,-1.222,0.1802670297903699,2.1995,5.422410575600711,2.2322432336374467,-0.011586643862912301,1.2416056440717087,6.73248163216805
1856,2003.11.22.20.16.56,True,-0.0032223528699041326,-0.11382890625,0.13361740460071317,0.6020000000000001,-0.984,0.17553154366909357,1.586,3.428489252080932,1.454717407662133,-0.015177294179685552,1.2347552575789016,4.233285593935632
1857,2003.11.22.23.14.58,True,-0.045290264126446544,-0.1035261962890625,0.13726310092809493,0.7010000000000001,-0.852,0.1720843485978087,1.553,4.078541437403688,1.6685392789198992,0.000719798926938145,1.2529595836997443,5.1128732405499235
1858,2003.11.22.23.16.56,True,-0.01621310273787635,-0.118451416015625,0.13947224481689827,0.6125,-0.9604999999999999,0.18299940807898218,1.573,3.357700942657784,1.5389911287817362,0.0027270212969719293,1.234330758017645,4.146891397300798
1859,2003.11.22.23.26.56,True,-0.033524999131476885,-0.106315625,0.14052422749591134,0.6639999999999999,-0.8985000000000001,0.1763830300034971,1.5625,3.7699966466732935,1.7802292649060583,-0.01217842201540905,1.2529452278019382,4.727375081134423
1860,2003.11.22.23.36.56,True,-0.05154643113795998,-0.114607763671875,0.1403002646603233,0.754,-0.929,0.18116553952629266,1.683,4.165678262038634,1.6099396928396899,-0.03158153271908086,1.2425867344731265,5.174210256169186
1861,2003.11.22.23.46.56,True,-0.04934955214725123,-0.11553073730468749,0.138168207075271,0.7994999999999999,-0.9595,0.1801053655345981,1.759,4.439538394887159,1.9258547282992198,-0.007715201496859003,1.239730749964275,5.503828986316585
1862,2003.11.22.23.56.56,True,-0.02357860592479477,-0.1062091064453125,0.13962321523956642,0.6545000000000001,-0.841,0.17554202357728868,1.4955,3.7143940341012125,1.4188336077938537,-0.007750429272007933,1.2503477356532842,4.637736791173726
1863,2003.11.23.00.06.56,True,-0.051397853688293194,-0.115995751953125,0.14483512818428085,0.7284999999999999,-0.9645,0.18555961727334885,1.693,3.935619447480563,1.6585101126490942,-0.007731913547338001,1.2447739025451656,4.898958163788685
1864,2003.11.23.00.16.56,True,-0.04831853871219449,-0.113669482421875,0.13797140880207692,0.8155,-0.857,0.1787665260772489,1.6724999999999999,4.5616622702784015,1.7730998614631934,0.04934423870355009,1.2387265694684992,5.650766853737331
1865,2003.11.23.00.26.56,True,-0.05076268011607632,-0.11442958984375001,0.14433959594705342,0.7375,-0.8885,0.1842100201365618,1.626,4.005389059560062,1.8291380128219377,-0.028221074028425202,1.2487511195494796,5.001276430648067
1866,2003.11.23.00.36.56,True,-0.032655616905299945,-0.11440737304687501,0.14172256404064032,0.7090000000000001,-0.9139999999999999,0.18213824327800449,1.623,3.891809277175795,1.672608372557101,-0.0041218034529808215,1.2423975886656646,4.835370299077295
1867,2003.11.23.00.46.56,True,-0.026875423654068697,-0.1133752197265625,0.14160126700385064,0.6995,-0.968,0.1814014505819405,1.6675,3.8560060256067032,1.659017087792336,-0.0061198920586680835,1.2444791974373133,4.798732948493597
1868,2003.11.23.00.56.56,True,-0.007888693791642809,-0.1142794189453125,0.14320505508773412,0.6125,-0.9279999999999999,0.18321784411881914,1.5405,3.343835380748071,1.7572465293475528,-0.020752879132977863,1.2474356634649686,4.170917847057427
1869,2003.11.23.01.06.56,True,-0.048021129291285214,-0.11444028320312499,0.14352001210005988,0.748,-1.0350000000000001,0.18356343311183965,1.783,4.077710040792384,1.7684139181744571,0.006008937598103399,1.246360896297571,5.08226704664923
1870,2003.11.23.01.16.56,True,-0.03313299482462018,-0.115411279296875,0.14314570291314893,0.6479999999999999,-0.9205,0.18388561177275503,1.5684999999999998,3.5188285311646643,1.7464522383708498,-0.03430885819343218,1.2453592528034982,4.383281750013799
1871,2003.11.23.01.26.56,False,0.0028971203333193474,-0.11431091308593751,0.14183280899571224,0.602,-0.8594999999999999,0.18216744932251444,1.4615,3.305796678614306,1.5459315808290808,0.014455853057386118,1.2418389833176264,4.104769689610525
1872,2003.11.23.01.36.56,True,-0.07258675161308703,-0.11474985351562501,0.1419648688474375,0.742,-0.925,0.18254254148841628,1.667,4.064604019098482,1.9484947427642108,-0.051959395275084634,1.2484096315625273,5.073817146837305
1873,2003.11.23.01.46.56,True,-0.0017938025670897195,-0.114528173828125,0.14001754958195597,0.635,-0.923,0.18089312625417941,1.5579999999999998,3.513457488844365,1.5670262237471104,0.03326921228666771,1.238197175722553,4.349620351942871
1874,2003.11.23.01.56.56,True,-0.005979262401331065,-0.11286435546875001,0.14126820397618645,0.64,-1.0085,0.18082582048654658,1.6484999999999999,3.539713815879315,1.8392520178307392,0.009842388459722573,1.2440886079686644,4.4033620263336495
1875,2003.11.23.02.06.56,True,-0.04957472716274902,-0.11382568359374999,0.14333536609041336,0.7455,-0.9525,0.18303600547114468,1.698,4.079044055491389,1.7680069991415226,0.03440983327515869,1.2466473254160282,5.083802796775524
1876,2003.11.23.02.16.56,True,-0.05238407980202042,-0.1146468994140625,0.1446864333802033,0.8234999999999999,-0.979,0.1846042408281541,1.8024999999999998,4.46750437688973,1.753538883097443,0.004058314629847522,1.2433764545694297,5.549842790221575
1877,2003.11.23.02.26.56,True,-0.013579851115354313,-0.116541552734375,0.13979542079720408,0.6675,-0.9924999999999999,0.1820019824521949,1.6600000000000001,3.6693537552423914,1.6296648269960707,0.027313015888487273,1.236749636370451,4.537926349842875
1878,2003.11.23.02.36.56,True,-0.05191484823593617,-0.1146141357421875,0.1453480709692004,0.869,-1.2814999999999999,0.18512062202626478,2.1505,4.697006617433334,1.8326978492238175,0.0014110632648713269,1.2464164760362206,5.853768661906404
1879,2003.11.23.02.46.56,True,-0.060334704110873494,-0.1159218505859375,0.1438315496588756,0.7765,-0.9365,0.18474106661661607,1.713,4.209225978242732,1.7501578110029539,-0.005008431296772798,1.2436597311178035,5.233051675850717
1880,2003.11.23.02.56.56,True,-0.04008107940246497,-0.1141853759765625,0.14258153136169102,0.7224999999999999,-0.8815,0.1826737514473612,1.604,3.949506293966901,1.6237290197013232,0.03571898205309906,1.2423330134403863,4.907610844122507
1881,2003.11.23.03.06.56,True,-0.04222946930991278,-0.112804248046875,0.14204901247356,0.825,-0.9305,0.18139262143770357,1.7555,4.5544451179157,1.9896629797219516,0.02564503377399425,1.2467992576351055,5.676838503040267
1882,2003.11.23.03.16.56,True,-0.01708814441997686,-0.11557441406249999,0.139992196819208,0.6285000000000001,-0.8995,0.18154380970474354,1.528,3.4632542567704276,1.478253127480147,-0.03478991393479538,1.2391583366155134,4.2909250485394885
1883,2003.11.23.03.26.56,True,-0.0004157610833717129,-0.1140349853515625,0.1421095811859561,0.6140000000000001,-0.9775,0.18221328237706969,1.5915000000000001,3.375168698410553,1.6071725011895621,-0.011039287768942911,1.2438972458839839,4.196175434457059
1884,2003.11.23.03.36.56,True,-0.050411978835546156,-0.11409477539062499,0.142387157948554,0.7815,-1.0095,0.18246587008195905,1.791,4.288118209549216,1.7073100375807098,0.0024250602898114246,1.2438887081002254,5.332564952866314
1885,2003.11.23.03.46.56,True,-0.056089604447715935,-0.11584035644531249,0.14616939736386986,0.7755,-0.9755,0.18652281919822628,1.751,4.16732401977936,1.6448738442108244,0.010489117419759088,1.2446550024134888,5.1835296523080885
1886,2003.11.23.03.56.56,True,-0.04733483794490945,-0.114715869140625,0.14492312975191246,0.72,-0.952,0.18483293992814243,1.672,3.8979894541505526,1.8415925127446364,0.05368276794462979,1.2452093599895493,4.853288420212753
1887,2003.11.23.04.06.56,True,-0.05463272733305913,-0.1142658447265625,0.1448289392010902,0.774,-0.9814999999999999,0.18448181898705318,1.7555,4.193346855529864,1.749128087925277,-0.010704885432667394,1.246735838611311,5.228678856354777
1888,2003.11.23.04.16.56,True,-0.044806695623202386,-0.114272412109375,0.14189387637025697,0.759,-0.9085,0.18219461648512653,1.6675,4.160517993434198,1.9362063377580938,0.040761195484090434,1.2426347563518387,5.171795056531909
1889,2003.11.23.04.26.56,True,-0.0322409757492953,-0.11494833984375,0.140016627727882,0.709,-0.879,0.18116778975037084,1.588,3.9241460596928124,1.6002010992016098,0.007301328334023312,1.239885612839506,4.861127635584854
1890,2003.11.23.04.36.56,True,-0.017758824708521748,-0.1143407470703125,0.14060238039156817,0.6495,-1.025,0.18123972079046985,1.6745,3.5872704798658734,1.472525117150823,-0.023325933288814812,1.2406879715927768,4.449674323540771
1891,2003.11.23.04.46.56,True,-0.00638792024710233,-0.1157477294921875,0.14348813651573422,0.6165,-0.907,0.1843700835273254,1.5235,3.3464084257859987,1.7014775103797612,0.006882758878849752,1.2437880634635783,4.161649970412633
1892,2003.11.23.04.56.56,True,-0.02131342559117977,-0.11400712890625,0.13961945043380664,0.6495,-0.9325,0.18025385239599667,1.582,3.602167759860169,1.7248846806958897,-0.04529780746839926,1.2426329919303716,4.476377564595413
1893,2003.11.23.05.06.56,True,-0.04158357880069907,-0.1143945556640625,0.14131465520388276,0.7495,-0.9045,0.1818194347593715,1.654,4.127651725671104,1.8101896893944849,-0.007704427202251656,1.2444371717957887,5.134831462383188
1894,2003.11.23.05.16.56,True,-0.06011893755328235,-0.1157252197265625,0.14602044615200782,1.016,-1.084,0.1863280468689123,2.1,5.435717192925569,2.0922676217284932,0.03380177709735615,1.2459790508316968,6.781468032548177
1895,2003.11.23.05.26.56,True,-0.042499553999617135,-0.114566650390625,0.14334952860991212,0.7344999999999999,-0.9410000000000001,0.18351326711274019,1.6755,4.001434749069672,1.6338965053491838,0.017694663488406932,1.2424901858090647,4.97221731656928
1896,2003.11.23.05.36.56,True,-0.0229554731702446,-0.1138260498046875,0.144137463401241,0.675,-0.9375,0.18368489649028819,1.6124999999999998,3.6787184085728493,1.665675342890455,-0.024600295562161055,1.245281184882834,4.579899623930317
1897,2003.11.23.05.46.56,True,-0.030960592115324093,-0.11549086914062501,0.14399206014666657,0.692,-1.1035,0.1845953950459328,1.7955,3.751443024871199,1.8662979372652448,-0.002395812208043556,1.2461179306823504,4.6738471043530865
1898,2003.11.23.05.56.56,True,-0.05228673866610689,-0.1144251953125,0.14356582416120922,0.757,-1.0055,0.18359083994313333,1.7625000000000002,4.124269797548078,1.7740625577836031,-5.6804559928082775e-05,1.2457507097542255,5.137589663295426
1899,2003.11.23.06.06.56,True,-0.031512501060168674,-0.11400124511718751,0.14639725383502916,0.702,-1.0705,0.18556398226313298,1.7725,3.788580268382886,1.8393238819320628,0.041768330891239706,1.245788779713778,4.7171488889663635
1900,2003.11.23.06.16.56,True,-0.058377818824215444,-0.11596748046875001,0.14284429773831847,0.8494999999999999,-0.99,0.18399347873311314,1.8395,4.627050764776008,1.9275830547715072,0.031151083407897198,1.242086718231055,5.7425893575712
1901,2003.11.23.06.26.56,True,-0.03762939091118234,-0.11435517578124998,0.14558136486483458,0.718,-0.9119999999999999,0.18513511831303486,1.63,3.8839610857097835,1.851559328214754,0.017874621278511083,1.2494282695745547,4.8510163333077365
1902,2003.11.23.06.36.56,True,-0.006664767836215391,-0.113799951171875,0.14192200178755748,0.6605,-1.012,0.18192071999846735,1.6724999999999999,3.6278460665579444,1.8727865325905144,0.039149034420987903,1.2440637952637683,4.514440736632105
1903,2003.11.23.06.46.56,True,-0.020677781832109332,-0.11538002929687499,0.1440350725534612,0.663,-1.0645,0.18456607032813696,1.7275,3.59113644918215,1.725649830296652,0.005763707654646035,1.244457909567052,4.469606826292826
1904,2003.11.23.06.56.56,True,-0.057144526615068414,-0.11417514648437499,0.14375025021698182,1.0365,-0.996,0.18359957661773413,2.0325,5.636404498784437,2.0019830851140004,0.049360351482026575,1.2464258134699442,7.029814586803936
1905,2003.11.23.07.06.56,True,-0.04387879643393766,-0.113356884765625,0.1413029090893817,0.853,-0.9305,0.1811591296495007,1.7835,4.708440271181648,1.973392832542927,0.036058662538861246,1.2451796066698715,5.862875375851784
1906,2003.11.23.07.16.56,True,-0.012083945599798196,-0.11471596679687501,0.13732031641622322,0.6715,-0.9630000000000001,0.1789355202269325,1.6345,3.7556068329011048,1.7191860955246074,0.01218189678665998,1.2358817247467981,4.640116509708097
1907,2003.11.23.07.26.56,True,-0.03619221505427572,-0.114096044921875,0.13691242874708054,0.6835,-0.996,0.17822313225794884,1.6795,3.836884667877264,1.756253151603647,-0.03328174191717316,1.2406836513912198,4.760042509711446
1908,2003.11.23.07.36.56,True,-0.00969783775361932,-0.11420681152343751,0.13814288730109758,0.663,-1.007,0.17923926070893925,1.67,3.6994675083326465,1.9792157300984492,-0.006571375713259698,1.242402202084412,4.596086047005276
1909,2003.11.23.07.46.56,True,-0.03789591810046378,-0.11549853515625,0.14078554068191934,0.72,-0.9875,0.18210235720729423,1.7075,3.9560984282220106,1.9714957260126749,0.017185966525914108,1.2412213294068182,4.910134632575608
1910,2003.11.23.07.56.56,True,-0.04752803328565658,-0.1140845703125,0.14211575934405152,1.079,-1.056,0.18224243212174251,2.135,5.917373603254041,2.2029401153624453,0.0562536435707565,1.2464925084261687,7.377397682354177
1911,2003.11.23.08.06.56,True,-0.04842135443147666,-0.1092806884765625,0.14029556472260754,0.886,-0.991,0.17786324718366672,1.877,5.0115184754526805,1.99093490778768,0.0334715590540415,1.2486190244164495,6.262371714425087
1912,2003.11.23.08.16.56,True,-0.054204169816614356,-0.11507805175781251,0.14274711455179295,0.9355,-1.0045,0.18335738454692874,1.9400000000000002,5.096372539019221,1.9682486945082074,0.03292946992943666,1.2434507240423365,6.340430096775149
1913,2003.11.23.08.26.56,True,-0.050920205449792366,-0.11415302734375,0.14165083812232032,1.066,-1.0154999999999998,0.18192423053626067,2.0815,5.852388285821631,2.3751784796036053,0.05517442604655362,1.24418415725312,7.28644418754382
1914,2003.11.23.08.36.56,True,-0.058723718361381905,-0.1143806396484375,0.14367843214252532,0.911,-0.9790000000000001,0.18366195260363177,1.8900000000000001,4.962849950389429,1.7923016029336263,0.0582542806597783,1.2441821277568792,6.173966977658649
1915,2003.11.23.08.46.56,True,-0.057934117407423935,-0.11612351074218749,0.14092241710645798,0.8265,-0.919,0.18260415780851724,1.7455,4.527270518627728,1.8467465909126592,0.005706109438595378,1.240754731394691,5.6165646134706115
1916,2003.11.23.08.56.56,True,-0.0029863655732818017,-0.11406801757812499,0.13469212667161676,0.646,-0.873,0.1765035102503453,1.5190000000000001,3.660131989750389,1.6077281429138925,0.02326021351978406,1.2358422304283323,4.523045411114553
1917,2003.11.23.09.06.56,True,-0.040076436208271504,-0.114162744140625,0.13685540071918328,0.868,-0.9275,0.17822162938771446,1.7954999999999999,4.87178073549427,1.7583639852058623,0.02522006576222878,1.2389105554847106,6.035660447279204
1918,2003.11.23.09.16.56,True,-0.06230630485057209,-0.11602099609375,0.13860286750682435,0.7725,-1.2195,0.18075399271788137,1.992,4.273742596642938,2.182163949271388,-0.038919863779928746,1.241850837934451,5.307336383740381
1919,2003.11.23.09.26.56,True,-0.03838888621465486,-0.114031396484375,0.14078133156630832,0.786,-1.139,0.1811704283006976,1.925,4.3389985513632565,2.047327578396149,0.014110614302049792,1.242355557143108,5.390977710345176
1920,2003.11.23.09.36.56,True,-0.0431085034719193,-0.1137025390625,0.1413202365244446,0.8155,-0.931,0.18138392317678836,1.7465,4.501879382045176,1.8897689146547716,0.03629066018887774,1.2449281882662597,5.603281686046756
1921,2003.11.23.09.46.56,True,-0.06397714213746108,-0.1158134033203125,0.1434223309211697,0.775,-0.88,0.18435879364755053,1.655,4.217676477856662,1.8238111211631636,0.05559523118135539,1.2413853079763693,5.232114196529484
1922,2003.11.23.09.56.56,True,-0.028693058253668968,-0.11449111328125,0.14458579356167794,0.7105,-0.9915,0.1844389307446775,1.702,3.8585419414598183,1.6959055621484769,0.02529828322587755,1.2456304401490264,4.804413722066602
1923,2003.11.23.10.06.56,True,-0.006469781800295116,-0.11347810058593749,0.14068207591928805,0.658,-1.0815,0.18075756248043867,1.7395,3.642498313620378,1.7855613826006285,0.0020769583847096837,1.2409816617112137,4.519907143685978
1924,2003.11.23.10.16.56,True,-0.0635000695169251,-0.1160988037109375,0.14268621615760618,0.8234999999999999,-0.9179999999999999,0.1839715886659911,1.7414999999999998,4.49072195851601,1.7871206933882378,0.049298007042630515,1.2398188152797096,5.562899119687964
1925,2003.11.23.10.26.56,True,-0.05062019036574761,-0.11449567871093749,0.14184007761587408,0.8935,-0.8925000000000001,0.18229032596134126,1.786,4.9126507047012895,1.870742907395444,0.03780217161738916,1.245489232841438,6.114951985791041
1926,2003.11.23.10.36.56,True,-0.04243973342611085,-0.11383691406249999,0.1421297203019105,0.8705,-0.874,0.18210648688651243,1.7445,4.775886894497416,1.816512003559016,0.002628044715699663,1.2433219487314269,5.938383811130441
1927,2003.11.23.10.46.56,True,-0.05009077964806563,-0.10909016113281249,0.14195443466557361,0.895,-1.163,0.17905923056457493,2.058,5.050088318930621,2.005764587235706,-0.026216448541435372,1.2505471523388063,6.3212139313346505
1928,2003.11.23.10.56.56,True,-0.03402513327055179,-0.1142815185546875,0.14088150546822126,0.7165,-0.886,0.1814120083621163,1.6025,3.9560948067968313,1.6733320072919926,-0.00038858283212132405,1.2428196936442513,4.915655860812407
1929,2003.11.23.11.06.56,True,-0.029607506633727687,-0.13599951171875002,0.140393868015166,0.7155,-1.2574999999999998,0.19617150864252272,1.9729999999999999,3.6867495576814084,2.196045776662294,0.024871562477266466,1.2177831749964958,4.504266947195335
1930,2003.11.23.11.16.56,True,-0.0525582556656774,-0.1149094970703125,0.13872772644998738,0.736,-1.2355,0.1801423703563763,1.9715,4.083393598475924,2.213425657313218,-0.03139556600614605,1.2425624988843624,5.074144550537582
1931,2003.11.23.11.26.56,True,-0.06315229151793167,-0.11415593261718751,0.14388919556295632,0.98,-1.0215,0.18367921647721602,2.0015,5.344576841500176,2.236384951521041,0.06937397641421647,1.247649436030263,6.662587277157675
1932,2003.11.23.11.36.56,True,-0.042843518045696305,-0.11446723632812499,0.140290312206372,0.7825,-0.8925000000000001,0.18107621799488582,1.675,4.322743086176937,1.9478144980510068,0.03490415259703898,1.241339698470114,5.365269641236999
1933,2003.11.23.11.46.56,True,-0.047050542645908355,-0.11550778808593751,0.13835708978691375,0.8240000000000001,-0.8885000000000001,0.18024099925645126,1.7125,4.575956631366902,1.8492982474425772,0.0080558062471391,1.239373913923255,5.670235790803467
1934,2003.11.23.11.56.56,True,-0.028471364283140788,-0.11449531250000002,0.14221476942688605,0.6970000000000001,-1.2255,0.18258756541796362,1.9225,3.824606193701102,2.1964614113384062,0.04003614942749979,1.2407340922279055,4.742630404235424
1935,2003.11.23.12.06.56,True,-0.01473180335782509,-0.11463205566406251,0.13981120555027482,0.6535,-0.968,0.18080097004685405,1.6215000000000002,3.6133131841400665,1.94773650490415,-0.02302056157729862,1.2420809511463649,4.488494559570254
1936,2003.11.23.12.16.56,True,-0.027473094267160936,-0.114379931640625,0.14319185567116466,0.6895,-0.9755,0.18327988084744862,1.665,3.772666881602758,1.9556073468955217,0.021997193062463144,1.2460272808488897,4.6981508629507225
1937,2003.11.23.12.26.56,True,-0.014658911020182575,-0.11459533691406251,0.13790126993048846,0.6285000000000001,-0.884,0.17931928392852486,1.5125000000000002,3.5039898313121176,1.5631571546301806,-0.029737934160092107,1.2373780135593817,4.3361087437793016
1938,2003.11.23.12.36.56,True,-0.059135820188040755,-0.11506540527343749,0.14253414151582144,0.935,-0.9445,0.18320865629590946,1.8795,5.1178156982196565,1.9649096596934985,0.04797792662809157,1.2433322137681966,6.360892632893725
1939,2003.11.23.12.46.56,True,-0.05570605200258716,-0.11532822265624999,0.14279881732840582,0.9764999999999999,-0.972,0.18357546720131407,1.9485000000000001,5.295198552322502,2.0322002051224346,0.027154588897494013,1.244555528147377,6.596237390057864
1940,2003.11.23.12.56.56,True,-0.04192318660753047,-0.11429999999999998,0.13966721001761434,0.7815000000000001,-1.0585,0.1804883173521828,1.8399999999999999,4.3288572721679515,1.77852628940013,0.005530476170154801,1.2427967992789162,5.380120964622549
1941,2003.11.23.13.06.56,True,-0.04975735577728946,-0.1157072021484375,0.14275868202313047,0.7250000000000001,-0.978,0.18377481564436604,1.703,3.950283109901724,1.888226842844975,0.0035259951537556893,1.2445376643666224,4.914276248400166
1942,2003.11.23.13.16.56,True,-0.05154833856478691,-0.1150114990234375,0.1431184987472049,0.7384999999999999,-1.1400000000000001,0.18361298672228604,1.8784999999999998,4.026856270638491,2.0641063486598163,0.007201193112382937,1.2438382223784399,5.00713817301907
1943,2003.11.23.13.26.56,True,-0.05245687264274723,-0.1142316162109375,0.13977846210599704,0.757,-0.8045,0.18052101011166016,1.5615,4.197268983428855,1.520705476133751,0.04816540405305696,1.238143584418541,5.1941294669943865
1944,2003.11.23.13.36.56,True,-0.04125854953288011,-0.1143615966796875,0.14099864523501351,0.735,-1.017,0.181564417170702,1.7519999999999998,4.047967821405039,1.608501718558153,0.03843503492110418,1.2389811001208582,5.015423823581628
1945,2003.11.23.13.46.56,True,-0.036561737453638665,-0.11528037109375,0.14227900291327175,0.6955,-0.9525,0.18313865850001326,1.648,3.7889434879802644,1.5116154522743397,0.0406509597909836,1.238914245799675,4.697191680598307
1946,2003.11.23.13.56.56,True,-0.01976519825473877,-0.11391259765625,0.13917810516187096,0.6875,-1.155,0.17985502390049185,1.8425,3.8208257048844665,1.9174927853568224,0.02433169598942294,1.241902494546678,4.745542680288028
1947,2003.11.23.14.06.56,True,-0.040076436208271504,-0.1143800048828125,0.13944724471929193,0.8394999999999999,-1.0270000000000001,0.18036681067520344,1.8664999999999998,4.6667664824996145,1.8523377929384282,0.026446485119933208,1.2420209488045775,5.792671997993336
1948,2003.11.23.14.16.56,True,-0.04978140579194801,-0.1148123779296875,0.14295974309685155,0.752,-1.003,0.18336834021589746,1.755,4.106571771540221,1.8428758859412548,0.03980630458766837,1.2426723550335121,5.100589768449608
1949,2003.11.23.14.26.56,True,-0.037410905133411054,-0.1146315185546875,0.1399440458847604,0.7255,-0.886,0.1809083553803231,1.6115,4.01588229834732,1.8189585416663143,0.025002099057344816,1.242570417054292,4.988120197692229
1950,2003.11.23.14.36.56,True,-0.04895463756617213,-0.11434555664062501,0.14454095429143626,0.774,-1.085,0.18432290209369212,1.859,4.2045339961790615,1.8629073131835177,0.027577894636614978,1.2461573835387374,5.238666012763024
1951,2003.11.23.14.46.56,True,-0.04810645555965953,-0.1156422607421875,0.14021549966360344,0.736,-0.9435,0.18175560461813414,1.6795,4.053012365283669,1.8230314123224836,-0.01001007279078819,1.2428167238843901,5.035294791410927
1952,2003.11.23.14.56.56,True,-0.0022053188439898896,-0.114792529296875,0.13657129969014548,0.6435,-0.858,0.17841653251300196,1.5015,3.604701033518356,1.6690801028481927,0.01694631984288818,1.238220087509978,4.465152818520464
1953,2003.11.23.15.06.56,True,-0.017915596009519974,-0.114976318359375,0.143483768515127,0.6885,-1.1485,0.18388164874047955,1.8370000000000002,3.7467825178489655,1.8086303258982257,0.015736897411945196,1.2421997299684069,4.653428610381219
1954,2003.11.23.15.16.56,True,-0.047580706910686166,-0.1153890869140625,0.1397471214216233,0.714,-0.9655,0.18123158445004428,1.6795,3.94497971002804,1.6669273021025743,0.07278610643523134,1.2356310479485098,4.873489976695081
1955,2003.11.23.15.26.56,True,-0.038842150889071614,-0.11422109375,0.13833329681087936,0.702,-0.8260000000000001,0.17939499328776987,1.528,3.9139282563257334,1.6446410547798727,0.05327155500729713,1.2378913444041513,4.844915377699252
1956,2003.11.23.15.36.56,True,-0.043461773252710834,-0.11474394531250001,0.1408703046666137,0.8265,-0.9915,0.18169229524639213,1.818,4.552260734850073,1.7456485053208115,0.0018728316312511895,1.2407321395162816,5.647991027421403
1957,2003.11.23.15.46.56,True,-0.0022053188439898896,-0.1149949951171875,0.1406337762265651,0.6665,-0.9470000000000001,0.18167182812713933,1.6135,3.6714352095045912,1.6924154815312358,0.013785649014298917,1.2413623438057697,4.557103401531843
1958,2003.11.23.15.56.56,True,-0.019893165318271122,-0.11424111328125,0.13844230902789278,0.6445,-0.828,0.17950111733760651,1.4725,3.5870274169947063,1.536734869027058,0.06278843824715805,1.23819787314695,4.442417970622772
1959,2003.11.23.16.06.56,True,-0.03830289155955058,-0.1132606201171875,0.13730075809343292,0.728,-0.9445,0.1779901499983035,1.6725,4.089246156374929,1.6038035680940443,0.007657916068728071,1.2399883048445532,5.070743926871069
1960,2003.11.23.16.16.56,True,-0.010021466309481974,-0.11560029296874999,0.13995202897382447,0.657,-0.9315,0.18152454213102087,1.5885000000000002,3.620005254524436,1.6031943725883875,0.010821620386296606,1.239652521636979,4.487280457277128
1961,2003.11.23.16.26.56,True,-0.0409991866649726,-0.11432744140625001,0.1352542998424435,0.808,-0.989,0.17710110902351753,1.797,4.558103496474937,1.7849129055386648,0.019092639561638158,1.2358845300553298,5.635778500554071
1962,2003.11.23.16.36.56,True,-0.04250837006197494,-0.11386071777343751,0.13812370634406956,0.8445,-0.994,0.17900930622310085,1.8384999999999998,4.717310630789511,1.657474733899703,0.0009248653649279329,1.2409583656684222,5.85411317090536
1963,2003.11.23.16.46.56,True,-0.013113882031388635,-0.11571450195312499,0.13452291674903272,0.632,-0.79,0.17744527190864395,1.4220000000000002,3.561406676200521,1.3717713263865523,0.006245642573424097,1.2326595806834764,4.390399856845464
1964,2003.11.23.16.56.56,False,0.00019133084056388583,-0.114490673828125,0.13607297696047504,0.62,-0.873,0.17783637847596995,1.4929999999999999,3.486063186853717,1.7954695121619895,0.03035746055158277,1.239994888048528,4.32298679024022
1965,2003.11.23.17.06.56,True,-0.0178783411381761,-0.114262451171875,0.1347800871383403,0.6639999999999999,-0.979,0.17669986849528624,1.643,3.758980698081217,1.6914905847258606,-0.01210819445246819,1.2373467031594838,4.650467222107496
