reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
772,2004.02.17.19.02.39,False,0.19254483397862,-0.00174306640625,0.09724048144277235,0.498,-0.415,0.09725610269653391,0.913,5.120501297012677,0.14493220489717373,0.11304916549476801,1.2583471477988863,6.4433682023964
773,2004.02.17.19.12.39,False,0.13256959431059928,-0.0017010253906250001,0.0968895332794251,0.417,-0.41,0.09690446401732158,0.827,4.303207331351233,0.07318974453354743,0.12477558488312056,1.2523820036656035,5.389259419826171
774,2004.02.17.19.22.39,False,0.1193098112338431,-0.0024126953125,0.09788391509805269,0.498,-0.422,0.09791364528804834,0.9199999999999999,5.086114387172015,0.26776987149209486,0.14905204449900333,1.2615848491268435,6.416564851782274
775,2004.02.17.19.32.39,False,0.14552740052902885,-0.0012099609375,0.098167979532367,0.471,-0.356,0.09817543588361348,0.827,4.797534085393502,0.14692553971503708,0.14751569606867362,1.2589510333901484,6.039860494530609
776,2004.02.17.19.42.39,False,0.11471247990675282,-0.001413916015625,0.09955261599408818,0.527,-0.388,0.09956265620083478,0.915,5.293149260069474,0.20497362443659073,0.16455885987268185,1.26148049695531,6.677204559051071
777,2004.02.17.19.52.39,False,0.05134376550128017,-0.0011965332031250002,0.09872591427832257,0.549,-0.413,0.09873316485253004,0.962,5.560441628909578,0.09663530137829346,0.11564344862846215,1.2504384245028626,6.952989869993823
778,2004.02.17.20.02.39,False,0.15280840960530806,-0.0015912109375000004,0.09879878087527133,0.459,-0.405,0.098811593726078,0.8640000000000001,4.645203894518932,0.13915560201577204,0.13723004040480608,1.2570325091125738,5.839172306866633
779,2004.02.17.20.12.39,False,0.14068393163728504,-0.0013041503906250002,0.09744270162491267,0.5,-0.447,0.09745142845645273,0.9470000000000001,5.130761117816047,0.11615047244010457,0.10870733429997533,1.2556633077047445,6.442508476239791
780,2004.02.17.20.22.39,False,0.09946271149476837,-0.001229248046875,0.09882353538760329,0.442,-0.437,0.09883118028874098,0.879,4.472272806098961,0.03545778067907568,0.11777988070094432,1.2542579764768311,5.609383840030042
781,2004.02.17.20.32.39,False,0.12502333240898278,-0.00171376953125,0.09797725942833627,0.491,-0.457,0.09799224648457525,0.948,5.010600507840049,0.13430802915125684,0.11507418997478518,1.2527942698930168,6.277251604945054
782,2004.02.17.20.42.39,False,0.1112173695602422,-0.0019628906250000002,0.09715776720552524,0.437,-0.383,0.09717759344606529,0.8200000000000001,4.49692140444433,-0.002926868875599453,0.12440468991244782,1.250229048032571,5.622181766555727
783,2004.02.17.20.52.39,False,0.11747388524008773,-0.0012092773437500002,0.09857140125005652,0.435,-0.378,0.09857881869901744,0.813,4.412712647005332,0.10402398609756602,0.09231985705248548,1.2565940141885408,5.544988298560972
784,2004.02.17.21.02.39,False,0.08995257064010997,-0.00135205078125,0.09957853412600992,0.422,-0.544,0.09958771259548037,0.966,4.237470557378298,0.16427239697565632,0.1299709409923247,1.2558086728482134,5.32145227689462
785,2004.02.17.21.12.39,False,0.16298041866518248,-0.001475390625,0.09750846657872798,0.425,-0.469,0.09751962793218219,0.8939999999999999,4.358097021202302,0.15498836045994446,0.09280421510141018,1.2588063285972197,5.486000110930149
786,2004.02.17.21.22.39,False,0.11019295540781637,-0.0012396484374999999,0.09825627460022034,0.454,-0.381,0.09826409428963613,0.835,4.620202356537501,0.08855667432914016,0.09818200569528208,1.256403075036334,5.804836448043832
787,2004.02.17.21.32.39,False,0.14596409084464518,-0.001054150390625,0.09864132096895713,0.43,-0.422,0.09864695350362765,0.852,4.358979012810438,0.17006936928605887,0.11175602973657621,1.2566592507990115,5.47775130048698
788,2004.02.17.21.42.39,False,0.09455982929457363,-0.001964404296875,0.09828634800240084,0.449,-0.486,0.0983059768675874,0.935,4.567372344051651,0.05500913900104054,0.12539802363100172,1.2544723302580838,5.729642227598801
789,2004.02.17.21.52.39,False,0.02851961589399754,-0.0018091796874999996,0.09898183828493279,0.444,-0.535,0.09899837090278935,0.9790000000000001,4.484922286609971,0.06522042676459883,0.08974880189475472,1.2496712532970125,5.604678454847585
790,2004.02.17.22.02.39,False,0.15422468307321308,-0.0013205566406249997,0.09661772554725413,0.42,-0.437,0.09662674971127624,0.857,4.346622454496019,0.09607561818971666,0.12743945458178527,1.2532406318570584,5.447363871316668
791,2004.02.17.22.12.39,False,0.1396444318227122,-0.0012503906250000002,0.09898386222165795,0.518,-0.442,0.09899175954104085,0.96,5.232758791253156,0.17110917813931437,0.11804380184391931,1.2588271746557709,6.587138964848357
792,2004.02.17.22.22.39,False,0.12131493422730566,-0.001434033203125,0.09779534466141122,0.403,-0.398,0.09780585815109377,0.801,4.1204075872166275,0.07714480245795885,0.10705443784845627,1.2557615388978365,5.1742493726094745
793,2004.02.17.22.32.39,False,0.13813669268909146,-0.00198544921875,0.09727648500212431,0.408,-0.522,0.09729674477066923,0.9299999999999999,4.1933571463430335,0.16335896508500758,0.10126331790965407,1.25676577954051,5.270067762915572
794,2004.02.17.22.42.39,False,0.06760421716084564,-0.0015669921875,0.09771929417189353,0.388,-0.378,0.0977318572317581,0.766,3.97004631846819,0.07622563373426061,0.11256755570372055,1.2544315717439818,4.98015144317246
795,2004.02.17.22.52.39,False,0.1432869029028203,-0.001671044921875,0.09747574989633806,0.486,-0.518,0.09749007236116083,1.004,4.985122979492402,0.1823057311897327,0.09774472832674722,1.2580783001337563,6.271675043997528
796,2004.02.17.23.02.39,False,0.01347711833518861,-0.001433544921875,0.09828972577587951,0.632,-0.437,0.09830017926810014,1.069,6.429286342157194,0.17880843379598987,0.11889569075872224,1.2552868785869087,8.070598783987949
797,2004.02.17.23.12.39,False,0.08864915094272907,-0.0021024414062500003,0.09727858148592904,0.447,-0.471,0.09730129842803358,0.9179999999999999,4.593977749748244,0.04696430190828771,0.06985445182409686,1.2552159236854843,5.766434024540805
798,2004.02.17.23.22.39,False,0.1591644110654863,-0.001356201171875,0.09844459262951308,0.442,-0.435,0.09845393389605808,0.877,4.48940923444093,0.18198567940030141,0.12138169207977202,1.258557710276237,5.650180606590971
799,2004.02.17.23.32.39,False,0.1521411542170532,-0.00183583984375,0.09649357878509637,0.513,-0.371,0.0965110411024951,0.884,5.3154540054665045,0.13203474217216016,0.0934365909069603,1.2566973263007608,6.679916836744425
800,2004.02.17.23.42.39,False,0.10462276107994684,-0.0008419433593749998,0.09750180621590546,0.427,-0.437,0.09750544130449529,0.864,4.37924278160581,0.07434684611832187,0.06947041089028115,1.256090572056729,5.500725570722543
801,2004.02.17.23.52.39,False,0.10636492057375924,-0.0024162597656249996,0.09905469468104174,0.427,-0.459,0.0990841604375259,0.886,4.309467811146567,0.08924521368045601,0.11127670066695022,1.2555281499427564,5.410658148166709
802,2004.02.18.00.02.39,False,0.08752751763715338,-0.0017930175781249997,0.09853536989917712,0.537,-0.422,0.09855168204147062,0.9590000000000001,5.448917652912611,0.12485292531784609,0.10297343681004209,1.2546932442613121,6.836720167645658
803,2004.02.18.00.12.39,False,0.12630864903714345,-0.001064404296875,0.09782405484134345,0.435,-0.454,0.09782984545684091,0.889,4.446495831294211,0.14609270354302017,0.061109954056435926,1.2608961996409689,5.6065696953982815
804,2004.02.18.00.22.39,False,0.14269512119086697,-0.0014041015625,0.09602560176387694,0.413,-0.43,0.09603586671297604,0.843,4.300476625408503,0.07455504346871811,0.09524118962699268,1.2501268361383324,5.376141237608785
805,2004.02.18.00.32.39,False,0.1553493353630473,-0.0014818847656249997,0.09767252596348823,0.461,-0.444,0.09768376687324704,0.905,4.719310226828031,0.14570868917981006,0.12590026264427298,1.2551508144349988,5.923446074774622
806,2004.02.18.00.42.39,False,0.1162858970659586,-0.001608984375,0.09743170302944779,0.518,-0.408,0.0974449874849266,0.9259999999999999,5.315819862772598,0.08231152177345713,0.10727038199416954,1.254137158003972,6.66676721515869
807,2004.02.18.00.52.39,False,0.12875301824610874,-0.0009619628906250002,0.09818211498826522,0.442,-0.417,0.09818682740659194,0.859,4.501622179619642,0.1267719210186935,0.14241716017838257,1.2551197282163589,5.650074806616937
808,2004.02.18.01.02.39,False,0.1317071137913074,-0.001719873046875,0.09790451241068773,0.435,-0.444,0.09791961761399946,0.879,4.442419308812829,0.11300079785880968,0.12165444202347275,1.2560866076942019,5.580063399561927
809,2004.02.18.01.12.39,False,0.15260393843256242,-0.00084306640625,0.09828591940801289,0.454,-0.464,0.0982895351237544,0.918,4.619006483532328,0.17476965145778456,0.12369572686955381,1.2585953285180178,5.813459982568223
810,2004.02.18.01.22.39,False,0.19588542192734676,-0.00143828125,0.09685972409486515,0.439,-0.396,0.09687040210862914,0.835,4.531827993319481,0.11579881248715429,0.10730175735950527,1.257060742983966,5.696783064357722
811,2004.02.18.01.32.39,False,0.18217857787545216,-0.0010475585937499998,0.09718046791227603,0.457,-0.437,0.09718611383657776,0.894,4.702317871959191,0.14612062343408638,0.1098134850172573,1.2561940333549473,5.907023653693469
812,2004.02.18.01.42.39,False,0.1582713589909528,-0.0018964355468749998,0.09626896914836278,0.51,-0.396,0.09628764660470146,0.906,5.296629609130961,0.07439128953536711,0.1220329462395471,1.2549366142459584,6.646934428597702
813,2004.02.18.01.52.39,False,0.08255091501317313,-0.001427490234375,0.09827301642851353,0.41,-0.396,0.09828338357183337,0.806,4.1716105520557205,0.04161033709747253,0.08522947297314794,1.2537746627851327,5.230259613174562
814,2004.02.18.02.02.39,False,0.1493624138491525,-0.0016990722656250001,0.09695865399786038,0.41,-0.398,0.09697353985309923,0.808,4.227957447166415,0.07331856558195904,0.11201268623562388,1.2549124041156914,5.305716244522446
815,2004.02.18.02.12.39,False,0.08825539393250426,-0.002208203125,0.09758336835939303,0.439,-0.522,0.09760834975249941,0.9610000000000001,4.497566049555702,0.09307850973806175,0.09375959206668943,1.2548375775595164,5.643714886538401
816,2004.02.18.02.22.39,False,0.13185285387819923,-0.0018154785156249999,0.09702875291002626,0.413,-0.439,0.09704573588528054,0.852,4.255725367348592,0.07439585113901437,0.13443793683614982,1.2545513754201858,5.339026113017751
817,2004.02.18.02.32.39,False,0.15576049031694994,-0.0015098632812500002,0.09962410455006952,0.457,-0.435,0.09963554533664805,0.892,4.586716502186954,0.1375769579042796,0.10194621632059861,1.2587866562296361,5.7736975288612085
818,2004.02.18.02.42.39,False,0.12252342248842585,-0.0009022460937499999,0.09889109043990041,0.427,-0.469,0.09889520623572333,0.8959999999999999,4.317701699132079,0.11497270389197034,0.10934120359753699,1.254688773015488,5.417371847130916
819,2004.02.18.02.52.39,False,0.14701719571020266,-0.00196337890625,0.09787101198526811,0.466,-0.386,0.09789070356142099,0.8520000000000001,4.7604111835564735,0.20242334376545612,0.14306297874055995,1.2627494311950143,6.011206514290322
820,2004.02.18.03.02.39,False,0.09254317060994788,-0.0014936035156249995,0.0988712692786559,0.42,-0.425,0.0988825502312434,0.845,4.247463268471557,0.07330682386825416,0.06883228351898707,1.2581735514805314,5.3440459452759645
821,2004.02.18.03.12.39,False,0.06287732159320969,-0.00029326171875,0.09871709070654541,0.537,-0.41,0.09871752630612257,0.9470000000000001,5.439763536362992,0.0987673656982726,0.11094267122769153,1.2540675317369003,6.821830831279129
822,2004.02.18.03.22.39,False,0.13786998470352774,-0.002048779296875,0.09812311658957878,0.479,-0.479,0.09814450318718504,0.958,4.880558609445833,0.2117358518777639,0.10159764277186278,1.260760800535384,6.15321697950479
823,2004.02.18.03.32.39,False,0.04467867064922948,-0.0015304199218750003,0.09928966094181636,0.444,-0.437,0.0993014549494524,0.881,4.471233580877643,0.03472672084706385,0.07107291001236553,1.2484653028259132,5.582179986555798
824,2004.02.18.03.42.39,False,0.12014054214773628,-0.0013939941406249999,0.09895363938295942,0.43,-0.464,0.09896345773464504,0.894,4.345038156942509,0.13176087266866698,0.07982473646640637,1.257117665954528,5.462224226338932
825,2004.02.18.03.52.39,False,0.05752843151030829,-0.000916552734375,0.0995902911593017,0.383,-0.442,0.09959450869455291,0.825,3.845593547477857,0.038656059804481835,0.10424673396853597,1.2552181101251796,4.82705866497474
826,2004.02.18.04.02.39,False,0.1022399966573827,-0.0008570800781249998,0.10013581857550552,0.432,-0.432,0.10013948645787472,0.864,4.313982578507907,0.07672876714476251,0.10265406280555285,1.254143323961116,5.410352450520252
827,2004.02.18.04.12.39,False,0.09813089594154978,-0.0016742187500000001,0.10229732496356952,0.493,-0.53,0.10231102434794112,1.0230000000000001,4.81864005508729,0.24930251378887736,0.11624547028275034,1.2634387492332129,6.088056564204544
828,2004.02.18.04.22.39,False,0.12248720705946559,-0.001378857421875,0.09883217838655595,0.459,-0.4,0.09884179648520092,0.859,4.643784475009252,0.10439633326311482,0.1323572083128254,1.2524741245908921,5.816219895125988
829,2004.02.18.04.32.39,False,0.12869922072836393,-0.001558935546875,0.10146853943637561,0.479,-0.386,0.10148051426451594,0.865,4.720117980004058,0.1262912600527013,0.1452197617127146,1.2547360372627352,5.9225021296428775
830,2004.02.18.04.42.39,False,0.0951173431827208,-0.0015218261718750001,0.09947383946778153,0.425,-0.547,0.09948547981167591,0.972,4.271980200573156,0.14375627007052927,0.12299716303171752,1.255319495634564,5.362700030744339
831,2004.02.18.04.52.39,False,0.08822469940889566,-0.0010769531250000004,0.10112360135048372,0.491,-0.398,0.10112933589283082,0.889,4.855168835681116,0.057447217737100154,0.10506476672856796,1.2525938141590396,6.081554450271913
832,2004.02.18.05.02.39,False,0.09757055438967177,-0.0010845214843750004,0.10025747631618578,0.408,-0.425,0.10026334197572224,0.833,4.0692838674656695,0.11691259527718678,0.15743808853067628,1.2580147046576788,5.1192189426980805
833,2004.02.18.05.12.39,True,-0.04376697199969126,-0.0012394531249999997,0.10117616900199215,0.698,-0.488,0.10118376064353782,1.186,6.898340164080255,0.2823647850121591,0.14976162666335308,1.2637341261924813,8.71766787943246
834,2004.02.18.05.22.39,False,0.1298761157701463,-0.0010059570312500002,0.10007382950218568,0.457,-0.447,0.10007888538938296,0.904,4.566397779331,0.11767057915491597,0.10395191373924362,1.2555226237225345,5.733215720866412
835,2004.02.18.05.32.39,False,0.0822390848526301,-0.001543212890625,0.09971667229810963,0.391,-0.388,0.09972861294650787,0.779,3.9206401096716688,0.105078124470948,0.1253766088163197,1.2580308336527917,4.932286145622822
836,2004.02.18.05.42.39,False,0.14282483887717162,-0.001276318359375,0.09971716087792962,0.488,-0.427,0.09972532858862575,0.915,4.8934408831384815,0.21412075709523926,0.1108916276165713,1.2613425766409456,6.172305332178036
837,2004.02.18.05.52.39,False,0.09641857251059993,-0.0018119140625000002,0.1007094539547684,0.464,-0.464,0.10072575216119015,0.928,4.606567735105782,0.06757974741514516,0.13724817925469548,1.252791124247197,5.771067171784036
838,2004.02.18.06.02.39,False,0.11525687312993282,-0.00152607421875,0.10230686932724198,0.481,-0.444,0.1023182506401595,0.925,4.701018606070748,0.18526854691342232,0.0749263209175124,1.259667940140321,5.921722424070462
839,2004.02.18.06.12.39,False,0.1362737885886386,-0.001754931640625,0.10098924346193934,0.459,-0.435,0.1010044903956162,0.894,4.544352416433968,0.12088888231862294,0.10136028892770871,1.2546479576680793,5.70156247820288
840,2004.02.18.06.22.39,False,0.08685636860806634,-0.0021638671875,0.1021106372009112,0.457,-0.579,0.10213356231318503,1.036,4.4745330491718605,0.21163840108426424,0.12487269104426574,1.2612259769437162,5.643397316308724
841,2004.02.18.06.32.39,False,0.09643891609194744,-0.0014678710937499999,0.10115677779711987,0.444,-0.474,0.10116742726709893,0.9179999999999999,4.3887643680783315,0.07677129367354185,0.10948748969525392,1.2543142621742156,5.50488974020266
842,2004.02.18.06.42.39,False,0.14577323396400993,-0.0014131835937500003,0.10218517286160138,0.459,-0.396,0.10219494430070893,0.855,4.491415922194656,0.16181849221969324,0.16179929640989182,1.2597674579437088,5.65813961887106
843,2004.02.18.06.52.39,False,0.1486605953500753,-0.0017502441406250003,0.10160929006291124,0.491,-0.417,0.10162436313030761,0.9079999999999999,4.831518593335895,0.24776684544337169,0.11111976535241183,1.2604946227865892,6.090103206793321
844,2004.02.18.07.02.39,False,0.13543368504729308,-0.0010925781250000002,0.10338247650749145,0.454,-0.4,0.10338824969879919,0.8540000000000001,4.39121468177126,0.11146958323756762,0.14495385600402172,1.2562244018649482,5.51635103706868
845,2004.02.18.07.12.39,False,0.10367769087623568,-0.0014929199218749998,0.10207579209922886,0.549,-0.403,0.10208670894185064,0.9520000000000001,5.377781355579938,0.20630163360980358,0.15403487534364657,1.257970590171127,6.765090785690176
846,2004.02.18.07.22.39,False,0.14699480316239816,-0.0015426757812500003,0.10278136465802151,0.491,-0.405,0.10279294124370239,0.896,4.776592575903952,0.17076503333012605,0.1326901598663612,1.2577981695070646,6.0079893984530255
847,2004.02.18.07.32.39,False,0.11462426927446723,-0.0012893066406250001,0.10102588063227692,0.432,-0.427,0.10103410745456519,0.859,4.275783800973047,0.11180904820970161,0.08175410315906506,1.2572898721670096,5.375899668539172
848,2004.02.18.07.42.39,False,0.12729608491315358,-0.0017313964843750005,0.10001959168728905,0.493,-0.41,0.1000345762977888,0.903,4.928295977706835,0.1272674204847033,0.14296514208501973,1.2569710000071872,6.194725123429559
849,2004.02.18.07.52.39,False,0.09678606221028296,-0.0010341308593749998,0.10183981302381237,0.481,-0.413,0.10184506342164737,0.8939999999999999,4.722860233378405,0.07252662048020708,0.11455118224013183,1.2554038129867147,5.929096745186575
850,2004.02.18.08.02.39,False,0.1597180254301649,-0.0017544433593749999,0.10352372022489276,0.452,-0.43,0.10353858566111054,0.882,4.365522255436534,0.17491026844173385,0.12447010836928339,1.2610534683111898,5.505156981207929
851,2004.02.18.08.12.39,False,0.11422105300600105,-0.0020107421875,0.1016276458461496,0.461,-0.557,0.1016475355548525,1.018,4.535279655169098,0.17609337163877203,0.12472221395555326,1.259170663707296,5.710691093497469
852,2004.02.18.08.22.39,False,0.09741338907780761,-0.0014613769531249998,0.1028565458105256,0.435,-0.474,0.10286692684566734,0.909,4.2287644176697965,0.05790787268751885,0.10019761201927933,1.2553291152450885,5.308491095013338
853,2004.02.18.08.32.39,False,0.13250778347987352,-0.0015329589843750002,0.10207261693788935,0.442,-0.457,0.10208412752135795,0.899,4.329762233678543,0.12540972089480196,0.10788776881683612,1.2563649140617092,5.439761356623176
854,2004.02.18.08.42.39,False,0.10111104909354596,-0.001166748046875,0.10206959643965723,0.464,-0.454,0.10207626471594353,0.918,4.545620877597873,0.08228665422791748,0.09873158499341078,1.2570144649146155,5.713911195158396
855,2004.02.18.08.52.39,False,0.13869716702122864,-0.0004780273437500003,0.10135344881904551,0.471,-0.427,0.10135457610614457,0.8979999999999999,4.647052142043795,0.24532431006422994,0.12755163462629732,1.2623647585237496,5.866274855138389
856,2004.02.18.09.02.39,False,0.13707515615147509,-0.0012993164062500002,0.10209960363308322,0.481,-0.439,0.10210787082863029,0.9199999999999999,4.7107044353835565,0.1488915186527997,0.09305940093427668,1.2586304575785863,5.929036079024282
857,2004.02.18.09.12.39,False,0.15785162381958046,-0.0011230957031249998,0.10367215563162197,0.483,-0.408,0.10367823878358286,0.891,4.658643951390903,0.1765053750042238,0.13309771807910123,1.2588196031616634,5.86439233016138
858,2004.02.18.09.22.39,False,0.15968414361957267,-0.0015875488281249998,0.10303666695670258,0.481,-0.396,0.10304889639791454,0.877,4.667687057439795,0.17675836892421826,0.14393788400900767,1.259860464253587,5.8806343831765595
859,2004.02.18.09.32.39,False,0.15098860900124128,-0.00147216796875,0.10166398058326402,0.459,-0.454,0.10167463905302294,0.913,4.514400093032376,0.12846731362964325,0.12091980391831222,1.2579253156181078,5.678778161854167
860,2004.02.18.09.42.39,False,0.1122912556998531,-0.0010384765625000001,0.10085299763931357,0.459,-0.393,0.10085834405940963,0.8520000000000001,4.55093730003767,0.07617420527388008,0.1328277114782562,1.2554176824718108,5.713327158287811
861,2004.02.18.09.52.39,False,0.14843556038157363,-0.000981201171875,0.10152229198383445,0.491,-0.422,0.10152703347084768,0.913,4.8361503652225295,0.1798268330830921,0.11597073873420936,1.2614234466986545,6.10043346245196
862,2004.02.18.10.02.39,False,0.018559418456878585,-0.00078515625,0.10161979410085707,0.508,-0.547,0.10162282727535925,1.0550000000000002,4.998876862808718,0.04782455729266433,0.07099889621200936,1.2546466725178214,6.2718242222492835
863,2004.02.18.10.12.39,False,0.13103946929647464,-0.0017455566406250002,0.10419068097827892,0.476,-0.454,0.10420530202779091,0.9299999999999999,4.5679057661869615,0.13167471134708864,0.10176168703263377,1.2554951683489897,5.73498361892122
864,2004.02.18.10.22.39,False,0.09629330381653489,-0.0012737304687500002,0.10167129832780601,0.518,-0.422,0.10167927661509375,0.94,5.094450090954971,0.10157564097321847,0.12539533867812536,1.2562326773097305,6.399814677181164
865,2004.02.18.10.32.39,False,0.1144853268772581,-0.0014549316406250001,0.10226159402910867,0.437,-0.376,0.10227194355957614,0.813,4.27292163217213,0.16745948957403511,0.16537632690006895,1.261684895895211,5.391080684655488
866,2004.02.18.10.42.39,False,0.11583936802342665,-0.0013101074218750002,0.10124591607981046,0.483,-0.43,0.10125439202472589,0.913,4.770163450115364,0.11968426816969746,0.11900483069919153,1.2543711138571787,5.983555240202011
867,2004.02.18.10.52.39,False,0.13733260481566828,-0.001305078125,0.10281609033241779,0.483,-0.43,0.10282437288968142,0.913,4.697329888101557,0.12604943069520802,0.12632920290910116,1.2584684963711312,5.91144168123834
868,2004.02.18.11.02.39,False,0.04855863313102793,-0.0018780273437500002,0.10030795533715722,0.398,-0.427,0.10032553458928091,0.825,3.9670857636528716,0.05196669874907611,0.08484763091705133,1.2547032731314856,4.9775154924485765
869,2004.02.18.11.12.39,False,0.04364554291217304,-0.0008115722656250005,0.10109416147940144,0.396,-0.493,0.10109741903117817,0.889,3.9170139435298017,0.05639952696792205,0.09865364405986768,1.2551978069745875,4.9166273118074875
870,2004.02.18.11.22.39,False,0.0825463430077994,-0.0010708984375,0.10155859200545422,0.469,-0.498,0.10156423796589896,0.967,4.6177671333237456,0.08428446622487984,0.10903312277315427,1.2527904789201196,5.785094698498243
871,2004.02.18.11.32.39,False,0.09430605313806328,-0.0014878417968749997,0.10210363984769029,0.498,-0.374,0.10211447959696691,0.872,4.876879380530006,0.07925720840091266,0.13807708695892354,1.2560244310400557,6.12547964918118
872,2004.02.18.11.42.39,False,0.10686065345965479,-0.0015779785156250004,0.10121441250265374,0.425,-0.413,0.10122671245502901,0.838,4.198496520261987,0.06676376745516022,0.09436644178632302,1.2560233565755516,5.273409691950234
873,2004.02.18.11.52.39,False,0.10641441218643499,-0.00178212890625,0.10370845691693979,0.474,-0.454,0.10372376786219853,0.9279999999999999,4.569830134108986,0.09885105133560623,0.15693292990275134,1.2573009524580185,5.7456517801865825
874,2004.02.18.12.02.39,False,0.09685435992113467,-0.001321044921875,0.1033411092915654,0.566,-0.381,0.10334955263230158,0.947,5.476559748775326,0.20465181411225597,0.15607140939645592,1.2620956893436972,6.91194245136254
875,2004.02.18.12.12.39,False,0.028983093462154996,-0.001775244140625,0.10485603608358963,0.415,-0.381,0.10487106271475403,0.796,3.9572403412062944,0.022319212971209534,0.08959421359076035,1.2514016420358196,4.9520970609159445
876,2004.02.18.12.22.39,False,0.07512952312615195,-0.0007434570312499997,0.10463954408207819,0.459,-0.442,0.10464218515523509,0.901,4.386376290967935,0.09084799837738133,0.06989835211076785,1.2565696226308707,5.511787200658577
877,2004.02.18.12.32.39,False,0.09988180929175572,-0.0003558105468749997,0.10395194488858954,0.476,-0.349,0.10395255382753049,0.825,4.5790120826635965,0.10526756258892078,0.12359119656672224,1.2591642367308866,5.765728254048614
878,2004.02.18.12.42.39,False,0.09658908581756354,-0.001350537109375,0.10495165518689702,0.593,-0.432,0.10496034430656716,1.025,5.649752808241285,0.1744754682557761,0.13400851314848483,1.2618069672134347,7.128897456472521
879,2004.02.18.12.52.39,False,0.061904910470491625,-0.0025282226562499998,0.10531615945220811,0.417,-0.388,0.10534650137314717,0.8049999999999999,3.9583659121525727,0.01193135778380583,0.10352152024817271,1.2533673073163396,4.961286424687456
880,2004.02.18.13.02.39,False,0.11101917821625207,-0.0017583984375,0.10550275529472558,0.461,-0.386,0.10551740775741106,0.847,4.368947359471324,0.0627632979421433,0.12420062555034242,1.2535960518748155,5.476895160682152
881,2004.02.18.13.12.39,False,0.08200848299729557,-0.0012378417968750002,0.10550677843870523,0.503,-0.432,0.10551403958160319,0.935,4.7671381173022604,0.06711661916563649,0.12980816697154648,1.2529912650830666,5.973182420424267
882,2004.02.18.13.22.39,False,0.11157214761272793,-0.0012121582031250002,0.1055630326669804,0.476,-0.425,0.10556999191701862,0.901,4.5088570279909765,0.0696058184570485,0.1082688959118502,1.256282468284908,5.664398036268259
883,2004.02.18.13.32.39,False,0.07083080951379417,-0.0007897949218750001,0.10690030906174688,0.479,-0.376,0.10690322658140691,0.855,4.480687957862909,0.01447333999762579,0.09253037239054684,1.2542891862662802,5.620078452580989
884,2004.02.18.13.42.39,False,0.09707718290759959,-0.0017065429687499998,0.10713845824228249,0.413,-0.405,0.10715204861988174,0.8180000000000001,3.8543360142847427,0.10758933587919461,0.13164277819746478,1.2574845173340543,4.846767862566113
885,2004.02.18.13.52.39,False,0.09197367525322941,-0.001078759765625,0.10667058987445857,0.471,-0.442,0.10667604448420871,0.913,4.4152368254498064,0.07596495896467381,0.08327655750267915,1.2586585513044708,5.557275586386804
886,2004.02.18.14.02.39,False,0.051339338468907925,-0.002261962890625,0.10806357936877165,0.586,-0.493,0.10808725022919852,1.079,5.4215460080387805,0.14602845781852425,0.12892596654047592,1.256250037423712,6.810817375493094
887,2004.02.18.14.12.39,False,0.015888771795680046,-0.0017092285156250005,0.10700091391617643,0.542,-0.608,0.10701456462096935,1.15,5.064731159909759,0.21725574278653337,0.08589674494689235,1.2568080261524794,6.365394772079143
888,2004.02.18.14.22.39,False,0.11046107512064385,-0.0011123046875,0.10896150178862334,0.447,-0.476,0.10896717897490969,0.923,4.102152631692193,0.1540588575188755,0.08859596060852919,1.257568196877758,5.158736688354501
889,2004.02.18.14.32.39,False,0.08692820966899006,-0.000908544921875,0.10708277129143166,0.496,-0.4,0.10708662550163828,0.896,4.631764215900256,0.03576375169707591,0.0942059671983218,1.2549067919743242,5.812432373356862
890,2004.02.18.14.42.39,False,0.12017995721466146,-0.00197587890625,0.10865381659002635,0.496,-0.378,0.10867178086803975,0.874,4.564202371932169,0.12114727677785231,0.14800716291122942,1.2590018895099606,5.746339410368446
891,2004.02.18.14.52.39,False,0.016553772387883137,-0.002012353515625,0.1090796847749102,0.417,-0.437,0.10909824561955901,0.854,3.822242948380104,0.02147219808135903,0.04511471175730463,1.2528124207862885,4.7885534409933985
892,2004.02.18.15.02.39,False,0.06014565287094331,-0.002255908203125,0.10761497797983767,0.535,-0.388,0.10763862042697257,0.923,4.97033497714671,0.06888178278700652,0.14824737928880408,1.2540933080048573,6.233263833382163
893,2004.02.18.15.12.39,False,0.06122005938593911,-0.0018530273437500002,0.11022393390761176,0.503,-0.525,0.11023950887230154,1.028,4.562792461119013,0.17324715298744442,0.04982292694400748,1.2597240418345135,5.74785936117289
894,2004.02.18.15.22.39,False,0.014767994349225488,-0.001636279296875,0.11088875285611473,0.444,-0.459,0.11090082470352453,0.903,4.0035770805759325,0.02511706823084925,0.030905083544072492,1.2534783606499396,5.018397235695991
895,2004.02.18.15.32.39,False,0.009486306009304668,-0.0007168945312499998,0.10832446886285002,0.413,-0.447,0.1083268410514564,0.86,3.8125361728569245,-0.015181706570770448,0.06403489864960063,1.2528072421344705,4.776372928254792
896,2004.02.18.15.42.39,False,0.008406922654940363,-0.0007150390625,0.11182312453189903,0.427,-0.562,0.1118254106227091,0.9890000000000001,3.8184523322759554,0.05710451957385487,0.07077469541932058,1.2538498904218414,4.787766038405231
