reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1942,2003.11.23.13.16.56,True,-0.10235698151280948,-0.11476005859375,0.12654311911350438,0.769,-0.847,0.17084750622001232,1.616,4.5196058179070135,0.893977080098356,-0.023497940579109512,1.227609815492524,5.547741129235518
1943,2003.11.23.13.26.56,True,-0.0876993954021209,-0.11451074218750001,0.1254381663452066,0.675,-1.078,0.16986604799070298,1.7530000000000001,3.9654073890351462,0.96898377264465,-0.018654118312864128,1.2249394976701602,4.8594689696356035
1944,2003.11.23.13.36.56,True,-0.07939089820626166,-0.1145880126953125,0.12442025114849012,0.5894999999999999,-1.035,0.16916684006372007,1.6245,3.4854137824982305,0.7958534090272262,-0.05954225411869875,1.223762638419827,4.26534657163497
1945,2003.11.23.13.46.56,True,-0.13101904715867263,-0.1150975830078125,0.12791403670336673,0.989,-1.349,0.17208897605495987,2.338,5.749819569058364,2.225534926174669,-0.0858316169519605,1.229787868840523,7.071443308981198
1946,2003.11.23.13.56.56,True,-0.12848236836634574,-0.11458308105468751,0.1255806003763918,0.891,-1.3465,0.17001384607568615,2.2375,5.244525387492441,1.9163210270934656,-0.08624746388885496,1.2294547174885553,6.448235898962416
1947,2003.11.23.14.06.56,True,-0.11341188639207445,-0.11437507324218751,0.123885369397782,0.935,-1.3255,0.16862167398600142,2.2605,5.5506184957701254,1.3789038509249418,-0.01953922886231714,1.2248831968609881,6.799252382237494
1948,2003.11.23.14.16.56,True,-0.11539970151325174,-0.11514089355468751,0.12667841009152347,0.7265,-1.295,0.17119756951403212,2.0215,4.24913161514002,1.4645476277205387,-0.022634006593942976,1.2268613002986337,5.213132940573978
1949,2003.11.23.14.26.56,True,-0.13101904715867263,-0.11510739746093748,0.1258416256392791,1.045,-2.4415,0.17055440517487125,3.4865,6.139946601622574,14.953035648439485,-0.4627329065276451,1.2325450920397625,7.571370942523222
1950,2003.11.23.14.36.56,True,-0.12898901784429573,-0.1147884521484375,0.1285051061674247,1.9505,-2.0325,0.17230839012069382,3.9829999999999997,11.332219123798446,11.956586956105548,-0.07612404745950146,1.2371418361182713,14.037573440332519
1951,2003.11.23.14.46.56,True,-0.003521348710190386,-0.11510634765625,0.12245730160802418,0.481,-1.0485,0.1680874484398259,1.5295,2.8546738391638655,0.6068740960415799,-0.013228063799769145,1.2210160017644291,3.486965797962915
1952,2003.11.23.14.56.56,True,-0.020751906795388853,-0.114919482421875,0.12231903907949682,0.591,-0.8155,0.16783914047717707,1.4065,3.5258259515208996,0.6208147163915385,-0.04243759021606099,1.223190276632653,4.312859657533581
1953,2003.11.23.15.06.56,True,-0.12848236836634574,-0.1146521484375,0.12794018220817105,0.9119999999999999,-1.377,0.171813646722354,2.2889999999999997,5.314639023370925,2.2690452592708446,-0.07589216339547232,1.2292471531727245,6.531368967985531
1954,2003.11.23.15.16.56,True,-0.1285575051714125,-0.1160552734375,0.12824615801092237,1.211,-1.3705,0.17296779984943278,2.5815,6.966601917307632,2.9615624596976824,-0.047785758955773874,1.2317729477592898,8.57467963080298
1955,2003.11.23.15.26.56,True,-0.08582565860469527,-0.1149469482421875,0.12481031247626875,0.6539999999999999,-1.046,0.16969300667581305,1.7,3.8607878209514825,0.8794963762113801,-0.04059539557118216,1.2242683258027514,4.725928012662679
1956,2003.11.23.15.36.56,True,-0.06877510255977248,-0.1145612060546875,0.12429842503790123,0.7030000000000001,-0.823,0.16905544129759253,1.526,4.181849682063952,0.6547267759903512,0.021593286848364198,1.2218000206941526,5.105421300049177
1957,2003.11.23.15.46.56,True,-0.02562649760788427,-0.1145977294921875,0.12381072789491207,0.581,-0.8545,0.16873207320580866,1.4355000000000002,3.4496065635712982,0.6794120781604192,0.014879088800417398,1.2231096416318232,4.218508696959368
1958,2003.11.23.15.56.56,True,-0.07506789045817486,-0.1135505859375,0.12131431129043069,0.663,-1.0715,0.16617493732747707,1.7345000000000002,3.9969263186895727,0.8120195463150051,-0.011383091816187369,1.2212867949657522,4.880587997861346
1959,2003.11.23.16.06.56,True,-0.10658645278680634,-0.11360146484375,0.1230646048604219,0.8505,-0.9544999999999999,0.1675120825261352,1.805,5.111568075307731,1.1558305767486505,0.026739032431171327,1.2235221345495881,6.24907034390203
1960,2003.11.23.16.16.56,True,-0.04250814607054254,-0.115317724609375,0.12307814555804827,0.6214999999999999,-0.9035,0.1686736816101946,1.525,3.6836346181515793,0.5525054146197328,-0.027561024103953315,1.2235305403575025,4.507302577023538
1961,2003.11.23.16.26.56,True,-0.10721703751649592,-0.11413234863281249,0.12215226715793259,0.7505,-1.0190000000000001,0.167179048808412,1.7694999999999999,4.491897215708869,0.8612703147732155,-0.01817825552415607,1.22319328997107,5.493974143676959
1962,2003.11.23.16.36.56,True,-0.11731888733748785,-0.11497014160156249,0.12347011403975239,1.0939999999999999,-1.073,0.16871818685691642,2.167,6.489032145637135,1.5878232960608334,0.09818584706498387,1.2204894126869679,7.9192421357348906
1963,2003.11.23.16.46.56,True,-0.04437194069963901,-0.11536435546875,0.12392865017915058,0.653,-0.9530000000000001,0.16933040069975047,1.606,3.8495686954501416,0.6001018045326065,-0.014221906591792696,1.2232355973080897,4.709488321035173
1964,2003.11.23.16.56.56,True,-0.06635807512473257,-0.114516552734375,0.12145284986988353,0.7324999999999999,-0.7065,0.16695347665206284,1.439,4.4052790132983235,0.7271079617395906,0.059381170432594305,1.219884654299975,5.3715374855535085
1965,2003.11.23.17.06.56,True,-0.08487107030142793,-0.1141753662109375,0.1235476084026856,0.6639999999999999,-0.8765,0.1682364400836461,1.5405,3.9578828306082228,0.9271226484682196,-0.029585837805244257,1.2263877462309194,4.854858845386625
1966,2003.11.23.17.16.56,True,-0.11120942845369819,-0.1151993408203125,0.12384230031914012,0.8815,-0.9045,0.1691560095812496,1.786,5.223227917243939,0.9760660539625567,0.03667880112632799,1.2240092074465192,6.389449738059131
1967,2003.11.23.17.26.56,True,-0.1315274134995168,-0.11540505371093748,0.12571530892651922,0.714,-2.053,0.17067012680032592,2.767,4.193098686670934,5.72586606311627,-0.3671093849172071,1.2309943844214972,5.161990048806388
1968,2003.11.23.17.36.56,True,-0.12604636528431357,-0.1135391845703125,0.12457213934693992,1.0415,-1.3,0.16856540902430928,2.3415,6.178203138475444,2.375656248898493,-0.05134686643763765,1.2261981686565615,7.57563432584889
1969,2003.11.23.20.01.11,True,-0.11459888875040203,-0.11329865722656249,0.12537595914655258,0.725,-0.9755,0.16899407609478573,1.7005,4.301367517126167,0.9597680870540788,-0.03980563262758563,1.2280485269343195,5.282426027893415
1970,2003.11.23.20.01.24,True,-0.015592985049159958,-0.11468525390625,0.12162808044866572,0.5655,-0.8765000000000001,0.1671841668972934,1.442,3.387196174077036,0.6275974672160225,-0.0162085886364127,1.2213008184482284,4.13573229746223
1971,2003.11.23.20.11.24,True,-0.0006574521852553694,-0.1148473876953125,0.12265603631280489,0.5309999999999999,-0.8985,0.16806035346311826,1.4295,3.153661050440596,0.49237317504618283,-0.028396039654190467,1.221842762543699,3.853972134306259
1972,2003.11.23.20.21.24,True,-0.002585452653921072,-0.115073486328125,0.12319413600348542,0.514,-0.9645,0.168596350306826,1.4785,3.050591906868477,0.5723905111402225,-0.01704667451328768,1.221230388582702,3.725081773317032
1973,2003.11.23.20.31.24,True,-0.038453367644149306,-0.1145794189453125,0.12243860628308044,0.5665,-1.0034999999999998,0.16770542883006345,1.5699999999999998,3.3754234918582577,0.6608230116034375,-0.025812766624367295,1.2231460309235227,4.1289101648682385
1974,2003.11.23.20.41.24,True,-0.08229739560373395,-0.1144822509765625,0.12671021024472567,0.5325,-1.731,0.17077500873157417,2.2635,3.1212997154421096,4.615599117140824,-0.2678898834074846,1.2307677538940915,3.842240257607017
1975,2003.11.23.20.51.24,True,-0.08783248625483764,-0.11364328613281251,0.12373871102527383,0.7925,-0.874,0.16801969914623388,1.6665,4.72803319197013,0.7425828840528601,-0.01477501542415013,1.2256712384689594,5.794048019176034
1976,2003.11.23.21.01.24,True,-0.11341188639207445,-0.11445830078125,0.12421410530493854,0.901,-1.0805,0.16893002894143933,1.9815,5.311821884633826,1.0204365308438363,-0.022717506126806883,1.2252843458084675,6.517233189486857
1977,2003.11.23.21.11.24,True,-0.11639562828744643,-0.11385393066406249,0.12760593008653784,1.506,-1.482,0.17102625592964565,2.988,8.830263382612788,3.8024921410794876,0.06465096059597028,1.2305169207660458,10.86547116531978
1978,2003.11.23.21.21.24,True,-0.12848236836634574,-0.11459445800781251,0.1303446160817993,1.0535,-2.4195,0.17356181963043335,3.473,6.071641225003795,12.41724983803335,-0.4851714643727999,1.2416861576814373,7.5396383775126345
1979,2003.11.23.21.31.24,True,-0.12705670858434992,-0.113274267578125,0.1238366549975764,1.1915,-1.5495,0.16783593926031876,2.741,7.109063486682992,3.956905832323505,-0.08671225046733302,1.2272159528114241,8.728332824636071
1980,2003.11.23.21.41.24,True,-0.0842549805306625,-0.11403220214843751,0.12346354587535889,0.562,-1.2905,0.16808032879833723,1.8525,3.3376793410879655,1.7979797684814751,-0.1325351874645033,1.2285069560393618,4.100083508062214
1981,2003.11.23.21.51.24,True,-0.13101904715867263,-0.11481169433593752,0.12947631519363365,1.0095,-1.525,0.1730503106900511,2.5345000000000004,5.841004993587992,3.359985562522324,-0.18339438070773673,1.2389289640466006,7.235942594739855
1982,2003.11.23.22.01.24,True,-0.11999584558274978,-0.1144691162109375,0.12442873559695213,0.7350000000000001,-1.134,0.16908980948949337,1.8690000000000002,4.341392518143929,1.1081132332806547,-0.04548464120869656,1.226619610705423,5.326397729717566
1983,2003.11.23.22.11.24,True,-0.029302269852615748,-0.11490773925781249,0.12392603124669482,0.5945,-0.8815,0.16900577474184497,1.476,3.528093227310827,0.6132817460652555,-0.02930434167197126,1.2237401670154675,4.319199616376333
1984,2003.11.23.22.21.24,True,-0.11401133784065287,-0.1146307861328125,0.12731001132408123,0.9595,-1.2645,0.17132063938788825,2.224,5.614962754663688,2.3336020262631187,-0.03109670656058172,1.2298941584031864,6.906218045722037
1985,2003.11.23.22.31.24,True,-0.09629879219361448,-0.11448623046874999,0.12861142535061432,0.632,-1.172,0.17219275967841619,1.8039999999999998,3.6755828375314965,1.5489920019708803,-0.07228786402481298,1.2281851797742092,4.515354082211595
1986,2003.11.23.22.41.24,True,-0.13101904715867263,-0.11483640136718748,0.12957640314321645,0.9570000000000001,-1.295,0.1731427107135757,2.252,5.531522721946198,2.4692657304161707,-0.1533901084759151,1.2344366266872462,6.831404461326963
1987,2003.11.23.22.51.24,True,-0.12898901784429573,-0.11430708007812501,0.1282558375039753,0.77,-1.71,0.17181139277396634,2.4800000000000004,4.489083662755275,3.4397361168801157,-0.18974969573511932,1.2349211551956132,5.545514880519103
1988,2003.11.23.23.01.24,True,-0.13101904715867263,-0.115046533203125,0.1319144583158367,1.26,-3.114,0.17503546763947103,4.3740000000000006,7.196514558157913,25.673077157909493,-0.8784052083008003,1.2461640184564207,8.974831628588602
1989,2003.11.23.23.11.24,True,-0.11300627166628618,-0.1136119873046875,0.13208394566554219,2.185,-1.4515,0.1742249573786569,3.6365,12.551792565672663,15.79483846761088,0.8081958311610273,1.246265686914187,15.663081788967178
1990,2003.11.23.23.21.24,True,-0.11036691398853216,-0.1146166015625,0.13005715041148852,1.4794999999999998,-1.2745000000000002,0.17335500596030154,2.754,8.531751754109177,3.6964165452234945,0.02788743294436532,1.234674544740082,10.546046295352099
1991,2003.11.23.23.31.24,True,-0.11300627166628618,-0.11353249511718749,0.12939875071815357,1.626,-1.0825,0.17215345707866242,2.7085,9.462160196776566,7.271333369513663,0.5061853995222182,1.2356418577788904,11.693481190297028
1992,2003.11.23.23.41.24,True,-0.1094523589524341,-0.11433127441406249,0.12413947595196859,0.8400000000000001,-0.9884999999999999,0.16877330684164382,1.8285,4.971799974964457,1.0270802485478385,0.017943737299918737,1.224556062932506,6.089002774765667
1993,2003.11.23.23.51.24,True,-0.1084658212663061,-0.1144013916015625,0.12763467860652838,0.9215,-1.1915,0.17140465669065258,2.113,5.379473908263719,1.5050904248816293,0.008719027815062808,1.2292702036007723,6.613195017998594
1994,2003.11.24.00.01.24,True,-0.13101904715867263,-0.11527299804687499,0.12831130618969117,1.1415,-1.9215,0.17248968421214184,3.063,6.6252193297814586,7.280713737471087,-0.21249253582915162,1.2351778043125323,8.186155467582894
1995,2003.11.24.00.11.24,True,-0.11749639452215754,-0.114409619140625,0.12550321877556048,0.7775000000000001,-1.1135000000000002,0.16983596957649627,1.891,4.577350753814448,1.1889993419862301,-0.03808155861953724,1.2272180971661362,5.61748590276067
1996,2003.11.24.00.21.24,True,-0.11450819310444216,-0.1146280029296875,0.13201415570234648,1.88,-1.9605000000000001,0.17483547548421494,3.8405,10.752202731554078,8.334518571691385,-0.026966478147434678,1.2419939491964045,13.367392423161922
1997,2003.11.24.00.31.24,True,-0.11539970151325174,-0.1144357666015625,0.12482823017910562,1.2389999999999999,-0.8985,0.169360180058043,2.1375,7.336963091663744,1.6682868303532463,0.07904399226636105,1.224922482266474,8.982462464687815
1998,2003.11.24.00.41.24,True,-0.1094523589524341,-0.11431591796874999,0.12817652535870389,0.958,-1.287,0.1717503521585658,2.245,5.575359444077761,2.0041943710843775,0.02486962405001028,1.229270429552737,6.853466105960348
1999,2003.11.24.00.51.24,True,-0.11949527870414722,-0.1147486572265625,0.12611170307635447,0.9385000000000001,-1.2525,0.17051660254358686,2.1910000000000003,5.534071438011354,1.6974087285341686,-0.045606601751658836,1.2263938509047512,6.785422706579965
2000,2003.11.24.01.01.24,True,-0.13101904715867263,-0.1154411865234375,0.13554300947828357,1.631,-2.283,0.17804162325214407,3.9139999999999997,9.161176390089175,14.48586181341011,-0.4755877202340373,1.2507688153162715,11.449193518727622
2001,2003.11.24.01.11.24,True,-0.11539970151325174,-0.11443701171875001,0.12960246949873644,2.029,-0.8999999999999999,0.17289802527383397,2.9290000000000003,11.778895784269382,6.516645905182829,0.292826736170484,1.2327008156186479,14.535808458902295
2002,2003.11.24.01.21.24,True,-0.07594635779608017,-0.1147664306640625,0.12550779373407497,0.5725,-1.238,0.17008861998564934,1.8105,3.3671648760096105,0.886233331578969,-0.07213958848598831,1.2276024794648042,4.133387241186817
2003,2003.11.24.01.31.24,True,-0.11589749644274894,-0.11409475097656249,0.13262493943579848,1.791,-1.217,0.1749501899563518,3.008,10.244273500500405,4.7672207546116905,0.20202546631439777,1.2385344711157193,12.693033563830726
2004,2003.11.24.01.41.24,True,-0.12898901784429573,-0.11430715332031251,0.1340447834942217,1.461,-3.2045000000000003,0.17616515177309955,4.6655,8.29359673815483,24.682982916054215,-0.8342687748769426,1.2518909942641083,10.385668903702248
2005,2003.11.24.01.51.24,True,-0.11981773688655784,-0.11502880859374999,0.12820257477807884,1.3565,-1.7165,0.17224383716558014,3.073,7.886049969470848,4.554349385212979,0.06274014458402905,1.232283054865699,9.72399357171306
2006,2003.11.24.02.01.24,True,-0.13101904715867263,-0.1150314453125,0.12906520240775732,0.8680000000000001,-1.4235,0.17289054789094704,2.2915,5.009295920784938,1.9068402502671908,-0.07016714476601818,1.2323994843625026,6.172950462874063
2007,2003.11.24.02.11.24,True,-0.12484086793466698,-0.12630065917968752,0.13275901939927276,1.9725000000000001,-1.445,0.1832400252482527,3.4175000000000004,10.759785965297567,7.457356618844576,0.2500415885950644,1.226828769093839,13.212489205945143
2008,2003.11.24.02.21.24,True,-0.11300627166628618,-0.11351779785156249,0.1352331049261974,1.5685,-1.349,0.17656372913778445,2.9175,8.885606999723263,4.8529003442783125,0.19287673309957762,1.24210632055525,11.049296511446736
2009,2003.11.24.02.31.24,True,-0.13101904715867263,-0.11482033691406252,0.13458857927760626,1.5245,-2.349,0.17691220045491374,3.8735,8.629246082159156,10.132473513333458,-0.3016622029914431,1.247382128444452,10.77797946276252
2010,2003.11.24.02.41.24,True,-0.13101904715867263,-0.11515878906249999,0.13611651476367703,1.3855,-1.792,0.17829545762294552,3.1775,7.77082724585218,4.858705188267149,-0.10607024722625742,1.2413593514639607,9.651048821698266
2011,2003.11.24.02.51.24,True,-0.11589749644274894,-0.11442646484375002,0.14221647293284814,2.4535,-2.1470000000000002,0.18253786089432356,4.6005,13.40706974686178,23.685019090547073,0.7642111042813284,1.2668668739343794,17.031098721981255
2012,2003.11.24.03.01.24,True,-0.12898901784429573,-0.1144749267578125,0.13628757823523585,1.1800000000000002,-1.7469999999999999,0.1779878498800117,2.927,6.630116746076495,5.259530385687137,-0.22787435538982728,1.2463629153612634,8.264043336236842
2013,2003.11.24.03.11.24,True,-0.11490224327107967,-0.11504997558593752,0.13662883751685556,1.3195000000000001,-1.67,0.17861684274422157,2.9895,7.39039084113669,4.814573790456647,-0.018525063620541987,1.2468467594269583,9.217459331340692
2014,2003.11.24.03.21.24,True,-0.11589749644274894,-0.113935009765625,0.13623004497265,1.9335,-1.3439999999999999,0.17759457983388088,3.2775,10.88207455726377,6.4703342245727145,0.2760846799164087,1.24539898118402,13.550655730879013
2015,2003.11.24.03.31.24,True,-0.12848236836634574,-0.1147161376953125,0.14284342217263732,1.4975,-3.0549999999999997,0.1832051814810038,4.5525,8.173358755748493,24.551935210336847,-0.8010850296908423,1.265361070389456,10.343412163228452
2016,2003.11.24.03.41.24,True,-0.13101904715867263,-0.1152781494140625,0.14252110706362348,2.0055,-3.5469999999999997,0.18331197142247851,5.5525,10.912660331651736,37.73261701064772,-0.889103615046594,1.26510531490973,13.844496593783159
2017,2003.11.24.03.51.24,True,-0.11500538464745169,-0.114098681640625,0.13581775624609665,1.145,-1.427,0.17738369029711187,2.572,6.454309728875513,3.1183537657654257,-0.03478509659917284,1.2408621398214965,8.010491408916865
2018,2003.11.24.04.01.24,True,-0.11981773688655784,-0.115020751953125,0.13384897086584338,1.4455,-1.6039999999999999,0.17648236881495122,3.0495,8.196592983958583,5.154412536236734,0.08531729472646622,1.240597728366927,10.169561371725276
2019,2003.11.24.04.11.24,True,-0.13101904715867263,-0.1151120361328125,0.13567733055524972,1.317,-2.363,0.17793045398805818,3.68,7.403839812735778,8.164729682093983,-0.32300441646106437,1.2467430946472513,9.233024898362753
2020,2003.11.24.04.21.24,True,-0.11589749644274894,-0.1141629638671875,0.14273091164978702,2.3545,-1.907,0.18277120557723353,4.2615,12.904572461214848,13.458072909106743,0.3552844900282246,1.2612993129823749,16.307484267933553
2021,2003.11.24.04.31.24,True,-0.11589749644274894,-0.11430332031250001,0.13572767172208994,1.6099999999999999,-1.4344999999999999,0.1774498532836344,3.0445,9.101214103195531,5.852383417187974,0.20030225266509577,1.2451512399759666,11.343940797730422
2022,2003.11.24.04.41.24,True,-0.12848236836634574,-0.11471860351562502,0.1466091978607923,1.9555,-3.373,0.18616990346282403,5.3285,10.490532897456546,34.3705038929557,-1.1358065814453029,1.277410319931508,13.42720312524861
2023,2003.11.24.04.51.24,True,-0.11981773688655784,-0.1152552978515625,0.1398032291727861,2.3045,-1.4449999999999998,0.18118911931302137,3.7495,12.739222317057042,11.371847820337084,0.47635344135416036,1.2497500995102095,15.914451354030325
2024,2003.11.24.05.01.24,True,-0.11351481862863877,-0.11463325195312501,0.13624739196451766,1.7295,-2.1740000000000004,0.17805862854334747,3.9035,9.710741662275037,9.765947687703676,-0.022786059645429166,1.2483702729203157,12.121796850462946
2025,2003.11.24.05.11.24,True,-0.11589749644274894,-0.1140977783203125,0.136668955847617,2.467,-1.244,0.1780360365222679,3.711,13.83664533739399,15.62466442953646,0.475295002677651,1.2471443933126458,17.299595744877223
2026,2003.11.24.05.21.24,True,-0.11450819310444216,-0.114263427734375,0.1369473108178822,1.267,-1.46,0.1783579887997719,2.7270000000000003,7.100778068499399,3.2910011699280477,-0.029942830277638176,1.2432170821224129,8.826046425898408
2027,2003.11.24.05.31.24,True,-0.12848236836634574,-0.11465302734375,0.14266886607597312,1.6895,-2.825,0.1830308254787736,4.5145,9.217119387823933,18.95693774027596,-0.3417380999829654,1.2594821834463419,11.625105017555047
2028,2003.11.24.05.41.24,True,-0.11639562828744643,-0.11380053710937502,0.13308088548491676,1.5845,-1.2485,0.1751065733189969,2.833,9.053320122465898,3.994134924239152,0.21050624657054123,1.2361621617880145,11.192164705818186
2029,2003.11.24.05.51.24,True,-0.12898901784429573,-0.113999755859375,0.1410856938438996,1.3479999999999999,-3.0955,0.18138665252232417,4.4435,7.428901214151163,16.102807284866163,-0.6152527251569144,1.2584298529629083,9.3540516623903
2030,2003.11.24.06.01.24,True,-0.13101904715867263,-0.1152416748046875,0.14253760146036243,1.6724999999999999,-2.3120000000000003,0.18329685923964212,3.9844999999999997,9.116805271945532,14.04434463059713,-0.28562246274183345,1.2634504612430444,11.53207629253794
2031,2003.11.24.06.11.24,True,-0.12848236836634574,-0.11470244140625,0.1376137215584255,1.0985,-2.0725000000000002,0.17914972949315805,3.1710000000000003,6.126109985849808,5.755355905603762,-0.2978396951880029,1.248062069337525,7.65635857550438
2032,2003.11.24.06.21.24,True,-0.12898901784429573,-0.1141743408203125,0.14127939720693833,1.3210000000000002,-2.1385,0.18164737708142198,3.4595000000000002,7.2719880678003985,7.104598437571173,-0.20188347560916323,1.2530286051537518,9.117591035367425
2033,2003.11.24.06.31.24,True,-0.13101904715867263,-0.11505991210937501,0.1436219527521758,1.9055,-2.2485,0.18402794345585088,4.154,10.330404302247073,12.073472507620128,-0.15330723603693897,1.2630964262900042,13.096065631784889
2034,2003.11.24.06.41.24,True,-0.12898901784429573,-0.114501953125,0.1330938634743415,0.78,-1.5675,0.17557051580685035,2.3475,4.444588487431507,2.572082924756697,-0.11415984368245005,1.2356347988089937,5.49262155246768
2035,2003.11.24.06.51.24,True,-0.12898901784429573,-0.1143162353515625,0.13443057245371026,1.3719999999999999,-1.9445000000000001,0.17646656682209663,3.3165,7.781414548587572,5.527520815431339,-0.14746435572186925,1.24584527027571,9.697700200166308
2036,2003.11.24.07.01.24,True,-0.13101904715867263,-0.11528671874999999,0.13978840140090687,1.72,-1.9445,0.18119558652930423,3.6645,9.493081139139555,9.631749251514911,-0.05180723776907878,1.2573489053106113,11.935178398925524
2037,2003.11.24.08.01.24,True,-0.12031852200977611,-0.11533063964843751,0.13633656725881876,1.6135,-1.9595,0.17857453405874213,3.573,9.037855309904508,6.739534031063996,0.088269917745713,1.2453344836247329,11.256454033525818
2038,2003.11.24.08.11.24,True,-0.12848236836634574,-0.11464487304687498,0.13927960265969103,1.7174999999999998,-2.7805,0.18039592467426407,4.498,9.519215462641704,21.615120274764706,-0.821449153759136,1.2600037317139599,11.996172534520952
2039,2003.11.24.08.21.24,True,-0.11300627166628618,-0.113396923828125,0.14068665392546537,2.0715000000000003,-1.5234999999999999,0.18069784128776026,3.595,11.459434524835642,11.23603199810644,0.38964207932371486,1.261793290758974,14.477443272948886
2040,2003.11.24.08.31.24,True,-0.1094523589524341,-0.11456813964843751,0.1397068111274746,1.94,-1.7885,0.18067627809263648,3.7284999999999995,10.734101333983679,8.39250415447928,0.01755613340348329,1.2511428121381596,13.45770731964387
2041,2003.11.24.08.41.24,True,-0.12333035850267893,-0.11580266113281251,0.13672133946458265,1.6310000000000002,-1.2585,0.1791770103170268,2.8895,9.12519546301256,4.647138250657171,0.0736302646570436,1.2406857857059923,11.32357375753283
2042,2003.11.24.08.51.24,True,-0.11731888733748785,-0.1146140869140625,0.13249870776309058,1.5234999999999999,-1.3515,0.17519290712066912,2.875,8.716813735256867,3.8616996228687817,0.19713196653777623,1.2362781764260715,10.773381639934911
2043,2003.11.24.09.01.24,True,-0.12898901784429573,-0.11447429199218749,0.13390056533295286,1.022,-2.0765000000000002,0.17616949138898863,3.0985,5.798400308202747,5.652208699282653,-0.3223997446793298,1.2435261980914634,7.208642840176203
2044,2003.11.24.09.11.24,True,-0.11589749644274894,-0.11451298828125,0.13577652268165702,1.8735,-1.7445,0.17762085241137415,3.6180000000000003,10.57165592621229,8.662883114416982,0.26516804843328007,1.2457954568286111,13.17548634988685
2045,2003.11.24.09.21.24,True,-0.11731888733748785,-0.11471916503906249,0.1410447241015868,2.473,-1.599,0.1818080960912096,4.072,13.594273963542513,16.30030206393409,0.699791218034904,1.2595708305744733,17.130113985863986
2046,2003.11.24.10.02.30,True,-0.13356432189332723,-0.1169707763671875,0.13807961790465856,1.969,-2.3805,0.18096470333316167,4.3495,10.880574523110642,11.454679300407133,-0.11582318544100574,1.2507170736161517,13.609197328501898
2047,2003.11.24.10.11.24,True,-0.13101904715867263,-0.114802978515625,0.13443464672114092,1.626,-2.4855,0.17678740423499123,4.1115,9.192551644868164,14.017438908113762,-0.25615420889561047,1.2498702684812169,11.499721196889901
2048,2003.11.24.10.21.24,True,-0.12604636528431357,-0.11329362792968752,0.13395152891291043,1.4049999999999998,-1.9075000000000002,0.17543793871239272,3.3125,8.002559723441964,8.241617668259043,-0.1617827205336755,1.2396719792430817,9.934674661097223
2049,2003.11.24.10.31.24,True,-0.11192455151027558,-0.11417878417968749,0.132868876154222,1.536,-1.9545,0.1751922815257892,3.4905,8.76786811070671,7.593748025227063,0.04826596067289441,1.2431903409456961,10.903376173577971
2050,2003.11.24.10.41.24,True,-0.13305457787425046,-0.115825390625,0.14135206296473352,1.326,-2.29,0.1827456209779412,3.616,7.2468868049107105,10.219181316865406,-0.3703006353040272,1.2576410790682204,9.126074422631529
2051,2003.11.24.10.51.24,True,-0.13356432189332723,-0.117420458984375,0.13399338731143334,0.8385,-1.9935,0.1781623324682416,2.832,4.702651076886431,8.547686696597188,-0.47781886341722757,1.2374237034644864,5.811238496589638
2052,2003.11.24.12.53.55,True,-0.13101904715867263,-0.11500214843749999,0.14407696057848363,1.6345,-1.9529999999999998,0.18434664167026088,3.5875000000000004,8.86462202781094,7.5912861546811605,-0.10943739199742253,1.2575444419235935,11.157530322828585
2053,2003.11.24.12.57.32,True,-0.1056598754833723,-0.114508935546875,0.13981645184544714,1.4075,-1.4515,0.18072362212478338,2.859,7.787252000209309,3.7571057015690563,-0.006264316763063757,1.2481533815155466,9.718940819324464
2054,2003.11.24.13.07.32,True,-0.12898901784429573,-0.114381640625,0.14159065847574115,1.7429999999999999,-2.777,0.18202543764161327,4.52,9.576511196348061,18.138809234751157,-0.302300528185318,1.2579993302266332,12.045798867529548
2055,2003.11.24.13.17.32,True,-0.11731888733748785,-0.1146137451171875,0.13661221537559026,2.1535,-1.7125,0.17832416165429915,3.866,12.080815514624122,7.869854726537152,0.13465393090203254,1.244207149437902,15.040043994709361
2056,2003.11.24.13.27.32,True,-0.11589749644274894,-0.11412236328125,0.15063186427995556,2.454,-2.799,0.1889848412773574,5.253,12.949934731212176,28.226570326851796,0.07394311356033692,1.2889566733279363,16.74102911258711
2057,2003.11.24.13.37.32,True,-0.11529650481067977,-0.1136974365234375,0.14228596678106975,2.1304999999999996,-1.8285,0.18213292790607125,3.959,11.697523098507997,9.010291012594735,0.21386387053485095,1.2558664512565763,14.690776859707185
2058,2003.11.24.13.47.32,True,-0.10895892323990208,-0.11408486328125,0.13934806902314034,1.5270000000000001,-1.8215,0.1800934745634364,3.3485,8.474626617469314,5.523153722528395,0.009469944836438291,1.2515102926812536,10.604952514879667
2059,2003.11.24.13.57.32,True,-0.11589749644274894,-0.11418454589843749,0.14198920103085422,2.838,-2.5,0.1822113657179105,5.338,15.529885330484657,36.1547677635833,0.4844842877599156,1.2689582420497332,19.79334994927485
2060,2003.11.24.14.07.32,True,-0.11981773688655784,-0.115046435546875,0.1463310144989142,2.484,-2.19,0.18615140995060248,4.674,13.313851126438944,19.254024688348277,0.4481438702607461,1.2687704774813766,16.92694838163492
