mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.00292041015625,0.059244922592208454,0.291,-0.247,0.05931685804590041,0.538,4.905856607826719,0.0741170872187018,0.02559166004796994,1.2576836897640984,6.170015839985091,788,2004.02.17.21.42.39,79.97967479674797,False,0.13314924568106778
-0.0031723144531249996,0.06044218283560223,0.239,-0.264,0.0605253752150441,0.503,3.948757015563193,0.051784423791386924,-0.015652187083221945,1.255900201931433,4.959244733223977,789,2004.02.17.21.52.39,80.08130081300813,False,0.12930278791961702
-0.003656396484375,0.06026251695951576,0.244,-0.266,0.060373340023116784,0.51,4.041518986800682,0.08899977841122597,0.00886018004859443,1.2556078348409394,5.074562904485351,790,2004.02.17.22.02.39,80.1829268292683,False,0.15843618508795387
-0.00334208984375,0.06031942452095182,0.264,-0.259,0.06041194036829557,0.523,4.369997030231929,0.10528113738547296,0.009178387237888816,1.2596020324305297,5.504457140995516,791,2004.02.17.22.12.39,80.28455284552845,False,0.1793143058615026
-0.002976904296875,0.06058760608829476,0.247,-0.278,0.06066069543537335,0.525,4.071829348925759,0.06659296082299404,0.005926747185667249,1.2565209334175305,5.116338814229089,792,2004.02.17.22.22.39,80.38617886178862,False,0.1567259970429571
-0.002767724609375,0.06010092426053892,0.281,-0.242,0.060164619141854246,0.523,4.670519052692199,0.050195197318307905,-0.06317113306994233,1.2592155728840047,5.881190324601466,793,2004.02.17.22.32.39,80.48780487804879,False,0.10380532308777168
-0.002804150390625,0.06006541414919972,0.271,-0.232,0.06013083432256803,0.503,4.506839179151212,0.010743415545312551,0.03584604803887682,1.2524008430086526,5.644369187273402,794,2004.02.17.22.42.39,80.58943089430895,False,0.08127818649310947
-0.003310400390625,0.06115769423144462,0.273,-0.273,0.061247222912170676,0.546,4.457344954096705,0.06956274915275751,0.006528678007339998,1.2537225325876244,5.588273804466789,795,2004.02.17.22.52.39,80.6910569105691,False,0.13062788669065206
-0.0028323730468750004,0.06066180645622673,0.256,-0.283,0.060727893917123243,0.5389999999999999,4.2155257409283635,0.0997795691092973,0.011344168650913969,1.257106768467782,5.299365941571207,796,2004.02.17.23.02.39,80.79268292682927,False,0.15720688650649328
-0.0024420410156249994,0.060225025296849234,0.269,-0.264,0.06027451564573642,0.533,4.4629143364842285,0.17030815351420747,0.03430230428798172,1.26293278811641,5.636360846100724,797,2004.02.17.23.12.39,80.89430894308943,False,0.14598341567821216
-0.003023583984375,0.06041465102961413,0.278,-0.269,0.06049026466416414,0.547,4.595780850743967,0.1961904498561502,-0.01665175987059256,1.2635647926192626,5.807066877593879,798,2004.02.17.23.22.39,80.9959349593496,False,0.14460613979442127
-0.002936767578125,0.06004206090594075,0.249,-0.332,0.0601138393520213,0.581,4.1421410225002955,0.15369158655704007,-0.004285431510987689,1.2596640810287791,5.2177062645994425,799,2004.02.17.23.32.39,81.09756097560977,False,0.13031660045281757
-0.0032099609375000004,0.06003720817645899,0.264,-0.281,0.060122959132462454,0.545,4.391001437875957,0.11125756742399551,-0.024607429826117466,1.2598616280785793,5.532054220417785,800,2004.02.17.23.42.39,81.19918699186992,False,0.17250092154130725
-0.002783251953125,0.05996521324552303,0.264,-0.247,0.060029770039669694,0.511,4.39781794642125,0.1259436211901046,0.02000840383088246,1.2581341512189141,5.533044949236007,801,2004.02.17.23.52.39,81.30081300813008,False,0.18542556389188153
-0.0033016601562500004,0.05950827162483491,0.239,-0.234,0.059599793217447496,0.473,4.0100810270938005,0.11116854041342528,-0.01903050937379496,1.2594034671079875,5.050309948905892,802,2004.02.18.00.02.39,81.40243902439023,False,0.18128800150113722
-0.002288818359375,0.0605129847246309,0.229,-0.273,0.060556254918593046,0.502,3.781607701926897,0.15596797865710244,-0.002034495042198013,1.2612486468926585,4.769547597134155,803,2004.02.18.00.12.39,81.5040650406504,False,0.12826305380549596
-0.0024858398437499997,0.059886265043799694,0.249,-0.266,0.05993783563513951,0.515,4.154304161327103,0.06781153270263962,0.017492712249594797,1.25528884183365,5.214851659297012,804,2004.02.18.00.22.39,81.60569105691057,False,0.1444959722946455
-0.0029421386718749996,0.06084252150881884,0.254,-0.266,0.06091361591233626,0.52,4.16983947177826,0.09879194610898878,0.060480631112628844,1.2570936789996607,5.241878842415734,805,2004.02.18.00.32.39,81.70731707317073,False,0.15472844573719147
-0.003115966796875,0.05955673895721329,0.264,-0.244,0.05963819585045204,0.508,4.426693266543524,0.08152481695514924,0.019322544918482284,1.2572999962089826,5.565681427243502,806,2004.02.18.00.42.39,81.8089430894309,False,0.1656803934579955
-0.0031560058593750003,0.06010264355068931,0.264,-0.256,0.060185447865456855,0.52,4.386442393685693,0.22657457430618377,0.056400065475506585,1.2631316537506712,5.540654234818261,807,2004.02.18.00.52.39,81.91056910569105,False,0.1313769837849118
-0.0030237304687500003,0.06032446791354527,0.215,-0.269,0.06040020177946428,0.484,3.559590757411985,0.07452087326786705,-0.014647248387624537,1.2597497321047035,4.484193503052127,808,2004.02.18.01.02.39,82.01219512195121,False,0.1144951023605072
-0.003303759765625,0.06182181793965753,0.244,-0.349,0.061910031513100726,0.593,3.9412029688333687,0.13740066312768828,0.005994898149439477,1.2575040543145242,4.956078712184401,809,2004.02.18.01.12.39,82.11382113821138,False,0.09250035266930001
-0.002969873046875,0.0593002466974828,0.242,-0.237,0.05937456866619643,0.479,4.075819082754486,0.09146745408746781,0.029962659305166728,1.2600513829928124,5.135741472053287,810,2004.02.18.01.22.39,82.21544715447155,False,0.17401208639097687
-0.0031750976562500005,0.05916382846489294,0.261,-0.278,0.059248964917119014,0.539,4.405140247852471,-0.006057948152842663,0.0458247032269082,1.2515975326381927,5.513462665137349,811,2004.02.18.01.32.39,82.3170731707317,False,0.08147323117984373
-0.0029286132812500003,0.05865205666975913,0.254,-0.256,0.058725126882312906,0.51,4.325235439831818,0.18809169372591494,0.02137855608336281,1.2647732587276748,5.4704421220005175,812,2004.02.18.01.42.39,82.41869918699187,False,0.16622534454774351
-0.0032959472656250003,0.06033825278544569,0.242,-0.303,0.06042820548037253,0.5449999999999999,4.00475238468902,0.18595481553422077,0.02923356739230963,1.2625569120851057,5.056227804478432,813,2004.02.18.01.52.39,82.52032520325203,False,0.12959117183080815
-0.0030228515625,0.0591124488302789,0.244,-0.303,0.05918968861449814,0.5469999999999999,4.122339645832057,0.0863550586368742,0.023690570441336902,1.2548158597917292,5.1727771670382845,814,2004.02.18.02.02.39,82.6219512195122,False,0.13005248452743312
-0.0030193359375,0.059645913335986574,0.239,-0.256,0.059722285347996354,0.495,4.001856235195432,0.10217938621775913,0.022160806136413393,1.2614686187486366,5.0482160574426,815,2004.02.18.02.12.39,82.72357723577237,False,0.16927849266255207
-0.0027848144531250002,0.059420649670714566,0.222,-0.247,0.05948587058140887,0.469,3.731978667037979,0.04509361742791862,0.026770891994373224,1.2553188548710632,4.684823186709353,816,2004.02.18.02.22.39,82.82520325203252,False,0.11236623190181616
-0.002819140625,0.05940123108766539,0.215,-0.237,0.05946809067553582,0.45199999999999996,3.6153842768059037,0.04871523083825702,0.0004853518051960319,1.2563948983510598,4.542350360957574,817,2004.02.18.02.32.39,82.92682926829268,False,0.12495076925277537
-0.0030555175781250003,0.060868204139931666,0.239,-0.256,0.06094484771406542,0.495,3.9215784264703535,0.08230041508484875,-0.04758832202738116,1.25991175743976,4.940842767232112,818,2004.02.18.02.42.39,83.02845528455285,False,0.14319972731329922
-0.0032574218750000003,0.05894700218000506,0.288,-0.261,0.05903693643204439,0.5489999999999999,4.878301914116224,0.14984744891576796,0.02592217395295436,1.2610177805073677,6.1516254523836835,819,2004.02.18.02.52.39,83.130081300813,False,0.1704579093836574
-0.00291474609375,0.06017981565475437,0.242,-0.273,0.06025036063818415,0.515,4.01657346838569,0.06383267543223337,0.003983636507625539,1.25572424735561,5.043708695537133,820,2004.02.18.03.02.39,83.23170731707317,False,0.14662150005489105
-0.0027470703125,0.0603342026303649,0.31,-0.256,0.06039670853899035,0.5660000000000001,5.132730036105743,0.14685954297062542,-0.0104628115685943,1.2584414223173035,6.459240087007656,821,2004.02.18.03.12.39,83.33333333333334,False,0.1367141773679471
-0.0027639648437500003,0.060118074333961866,0.269,-0.259,0.06018157827177059,0.528,4.4698063381661095,0.07619651698259311,0.04304249152939337,1.258049581206874,5.623237991805705,822,2004.02.18.03.22.39,83.4349593495935,False,0.14506427378925568
-0.0033287109375,0.059941955614323826,0.244,-0.237,0.060034309851742275,0.481,4.064342550161236,0.11634236406582366,0.022888156214558232,1.2598060402559994,5.120283294362597,823,2004.02.18.03.32.39,83.53658536585365,False,0.17174468071768118
-0.0028942382812500002,0.06081083346577809,0.254,-0.256,0.060879668872549315,0.51,4.172164611009059,0.14081207747676627,0.005531135995292197,1.2603976637342096,5.2585865284303654,824,2004.02.18.03.42.39,83.63821138211382,False,0.19398378145695178
-0.0029408203124999996,0.061626617259069455,0.251,-0.269,0.06169674528616765,0.52,4.068285917446507,0.09989234748069098,-0.028705866485715142,1.254531769104391,5.103793929236646,825,2004.02.18.03.52.39,83.73983739837398,False,0.15960153037662772
-0.0030045898437499998,0.06247068592569706,0.244,-0.283,0.06254289855895911,0.5269999999999999,3.901322222377997,0.15393751248994336,0.0060155871008761765,1.2628003132036592,4.926590924327329,826,2004.02.18.04.02.39,83.84146341463415,False,0.15310492173601364
-0.0029726562500000005,0.06151759414214835,0.288,-0.269,0.06158937468605076,0.5569999999999999,4.6761312558873644,0.14974382475993142,-0.01446730445004661,1.260412646561278,5.893854971900905,827,2004.02.18.04.12.39,83.94308943089432,False,0.17083194152878367
-0.0030323242187499993,0.060996720663551926,0.293,-0.288,0.06107204697629678,0.581,4.797612238438951,0.18154732117365135,0.04401037414525539,1.2583306727243586,6.036982635465502,828,2004.02.18.04.22.39,84.04471544715447,False,0.12487191427584565
-0.002891357421875,0.06228259895297477,0.298,-0.251,0.06234967586185292,0.5489999999999999,4.779495576853893,0.1506043371472061,-0.005776718359785642,1.258567669328924,6.015318608728905,829,2004.02.18.04.32.39,84.14634146341463,False,0.16663845906026137
-0.002862353515625,0.06310277106082358,0.303,-0.247,0.06316765614777174,0.55,4.796758633740891,0.22223282813581902,0.018872510396293646,1.2630040700727876,6.0583256775715295,830,2004.02.18.04.42.39,84.2479674796748,False,0.1450560830355172
-0.0025402832031250003,0.06173310622840305,0.256,-0.337,0.06178534974700212,0.593,4.143377047281687,0.19182145272059437,-0.00430565403976237,1.2601005229343067,5.221071583993658,831,2004.02.18.04.52.39,84.34959349593495,False,0.10303202040152193
-0.0032818847656249997,0.0626143211014424,0.344,-0.261,0.06270027092931398,0.605,5.486419674132081,0.14157113043449465,0.048781918480482474,1.2590107239154393,6.9074612056329405,832,2004.02.18.05.02.39,84.45121951219512,False,0.06766708304610614
-0.00228828125,0.06264455548107033,0.349,-0.3,0.06268633473493246,0.649,5.567401595191957,0.16543475348074743,0.029725870899489998,1.2588851733974535,7.0087193225364866,833,2004.02.18.05.12.39,84.5528455284553,False,0.05218346577229205
-0.00292958984375,0.06279084377471883,0.242,-0.276,0.0628591485672034,0.518,3.849877154178682,0.13781328261809245,-0.019790822165995942,1.2598848337414275,4.850401838317328,834,2004.02.18.05.22.39,84.65447154471545,False,0.1537442841674832
-0.0028708984375000004,0.06123981047875687,0.293,-0.266,0.061307066846428886,0.5589999999999999,4.7792206522284,0.11727074864176457,0.028873945283127447,1.2592507782905853,6.018237325941051,835,2004.02.18.05.32.39,84.7560975609756,False,0.15460858377814768
-0.0027048828125,0.0628059979189539,0.251,-0.261,0.06286421689343628,0.512,3.992732470134487,0.1475516652706137,0.02626348335890083,1.2627026145173479,5.041633729107126,836,2004.02.18.05.42.39,84.85772357723577,False,0.1657273943453091
-0.0029826171875000002,0.06292755081014062,0.244,-0.251,0.06299819565868534,0.495,3.8731268006778317,0.18435645794450783,-0.037795772782763665,1.2627236549116876,4.890688829688323,837,2004.02.18.05.52.39,84.95934959349594,False,0.16267818953440782
-0.002777490234375,0.0635471477830227,0.315,-0.354,0.06360781747049159,0.669,4.952221480419953,0.19453624386165203,-0.00015823036649806693,1.2585981500029153,6.232856793661251,838,2004.02.18.06.02.39,85.0609756097561,False,0.07304612249558307
-0.0031016601562500004,0.06348255186880196,0.242,-0.271,0.06355827788337251,0.513,3.807529216635834,0.15064382247287078,-0.013312519881298794,1.2610622813430958,4.801531480211275,839,2004.02.18.06.12.39,85.16260162601627,False,0.14732725025996307
-0.00276357421875,0.06302377761017036,0.227,-0.276,0.06308433947279427,0.503,3.5983574037086647,0.1289239651508698,-0.004107198297524678,1.2606797230365065,4.536376215093802,840,2004.02.18.06.22.39,85.26422764227642,False,0.14095417584586512
-0.002840966796875,0.06480599843417027,0.261,-0.378,0.06486823972785623,0.639,4.0235406586486935,0.1965242625093797,-0.024622134896051827,1.2620268113901425,5.077816187933005,841,2004.02.18.06.32.39,85.36585365853658,False,0.08437201393041271
-0.00269443359375,0.06324870527540562,0.281,-0.273,0.06330607152087586,0.554,4.438752764927725,0.16042209503933247,0.002362626699979989,1.2609029667718346,5.596836530064052,842,2004.02.18.06.42.39,85.46747967479675,False,0.17278486265275228
-0.0026066894531250003,0.06384843460677475,0.249,-0.259,0.0639016230751663,0.508,3.896614640086777,0.08017739347883301,0.017147010011398692,1.2556791651157333,4.892897818041908,843,2004.02.18.06.52.39,85.56910569105692,False,0.14233559146950303
-0.0033072753906250004,0.06416109992778873,0.354,-0.283,0.06424628249520065,0.637,5.510046437728823,0.28187423845352066,0.017835070153379495,1.2670959761536247,6.9817576696658055,844,2004.02.18.07.02.39,85.67073170731707,False,0.04827077418018155
-0.00273134765625,0.06370910601475623,0.283,-0.281,0.0637676285368897,0.5640000000000001,4.437988466770156,0.22842265377403637,0.011826903207661152,1.2635291950087182,5.607527994876071,845,2004.02.18.07.12.39,85.77235772357723,False,0.13764772309590456
-0.00297314453125,0.06521476659998138,0.288,-0.298,0.06528250432614965,0.586,4.4115954645544795,0.1931899643253585,0.01629976896728986,1.2590528361476758,5.55443178158354,846,2004.02.18.07.22.39,85.8739837398374,False,0.14019077283650438
-0.0028430664062499998,0.06475146053471229,0.269,-0.286,0.06481384626735825,0.5549999999999999,4.1503477341920165,0.22877989582056024,-0.017795349900818713,1.2628244107323925,5.241160431765554,847,2004.02.18.07.32.39,85.97560975609755,False,0.14695042489081356
-0.002920068359375,0.06305802300444967,0.291,-0.31,0.06312559753739465,0.601,4.609857353470848,0.14703945495783977,0.013779297625461822,1.2601184640169232,5.808966367592804,848,2004.02.18.07.42.39,86.07723577235772,False,0.13570686849935953
-0.00319228515625,0.06443922417562292,0.269,-0.288,0.06451824778211974,0.5569999999999999,4.169363075519687,0.20008477150746096,-0.016467923181761376,1.261924817996188,5.261422740235208,849,2004.02.18.07.52.39,86.1788617886179,False,0.1489935654904906
-0.002744873046875,0.06508055553747152,0.254,-0.273,0.06513841445037924,0.527,3.899388742314117,0.1694293667658262,0.0050611348389121655,1.2629543918178656,4.924750137510758,850,2004.02.18.08.02.39,86.28048780487805,False,0.14135444579763334
-0.0030414062500000003,0.06481571264620146,0.281,-0.305,0.06488703073660021,0.5860000000000001,4.330603462819559,0.23850227542978297,0.036574649067465256,1.2649073744841635,5.477812256087114,851,2004.02.18.08.12.39,86.3821138211382,False,0.09505256853343635
-0.003035791015625,0.06566749842854207,0.269,-0.305,0.06573763288218648,0.5740000000000001,4.092024434194274,0.18521530909576667,-0.005139038834754638,1.260696597575612,5.1588012813849895,852,2004.02.18.08.22.39,86.48373983739837,False,0.1465857280563282
-0.00268798828125,0.0646403633534699,0.305,-0.283,0.06469622752115266,0.588,4.7143397951647055,0.20938536742395453,0.011607946698523889,1.2641961869639782,5.959850393099762,853,2004.02.18.08.32.39,86.58536585365853,False,0.11848328203450964
-0.003222705078125,0.0636672652633993,0.242,-0.278,0.06374877641288988,0.52,3.796151292890824,0.15859680458446102,-0.03790849853367436,1.2649412336862804,4.801908299689087,854,2004.02.18.08.42.39,86.6869918699187,False,0.12262416564943224
-0.002725341796875,0.06445567761900096,0.3,-0.315,0.06451326890829805,0.615,4.650206152573558,0.17964744131816301,-0.008738344793619405,1.2597712855345686,5.858196182828352,855,2004.02.18.08.52.39,86.78861788617887,False,0.12302565339722515
-0.0027486328124999996,0.06467959566808569,0.291,-0.273,0.06473797245917576,0.5640000000000001,4.495043464382619,0.13020820459561921,-0.0057538171800981764,1.2607943391828338,5.6673253542744,856,2004.02.18.09.02.39,86.89024390243902,False,0.1668461781009829
-0.00301552734375,0.06588735321432404,0.269,-0.298,0.06595632432716365,0.567,4.078456505030166,0.14541684873021632,-0.031236108790568637,1.2585911996626251,5.133109465437754,857,2004.02.18.09.12.39,86.99186991869918,False,0.14672948588404333
-0.0031018066406250005,0.06479836918534139,0.288,-0.305,0.06487256626275567,0.593,4.4394729018966705,0.2237748629619043,-0.03954095388767976,1.2638109967983433,5.610654673405265,858,2004.02.18.09.22.39,87.09349593495935,False,0.11598383491010078
-0.003333544921875,0.06519196733652825,0.276,-0.349,0.06527714092201897,0.625,4.228126356356717,0.2423242272095414,0.017878867515954314,1.262393374588833,5.337558699189143,859,2004.02.18.09.32.39,87.1951219512195,False,0.08448916022645447
-0.0029830566406249997,0.06463166412714784,0.261,-0.278,0.06470046858227245,0.539,4.033973875600531,0.25484866019608887,-0.06165016344645277,1.2659568072763976,5.1068366881916445,860,2004.02.18.09.42.39,87.29674796747967,False,0.09426597419021321
-0.0030022949218750004,0.06476422717586043,0.254,-0.239,0.06483377897735389,0.493,3.9177108600860815,0.07809327496193363,0.018289705938771696,1.2580459517531575,4.9286602876706755,861,2004.02.18.09.52.39,87.39837398373984,False,0.16412305673156408
-0.002820263671875,0.06473638226679783,0.259,-0.291,0.06479778604375211,0.55,3.9970501434280585,0.1593173723564698,0.009560869242815314,1.2618356359874858,5.043620309806416,862,2004.02.18.10.02.39,87.5,False,0.15625154314148615
-0.002600341796875,0.06525980297739796,0.264,-0.315,0.06531158903371878,0.579,4.042161642456796,0.13257649129065774,-0.054614104516296814,1.2597264684791438,5.092018010873956,863,2004.02.18.10.12.39,87.60162601626016,False,0.10807879426745048
-0.0031163574218750004,0.06414362535623473,0.295,-0.3,0.06421928337673877,0.595,4.593635812928638,0.21586996555130877,-0.010195325896891205,1.2620278096299924,5.797296143228219,864,2004.02.18.10.22.39,87.70325203252033,False,0.12530800422074073
-0.0031404785156249997,0.06478556306618222,0.266,-0.305,0.0648616357110224,0.571,4.101037494415158,0.19344515868647072,-0.03855566438397643,1.2649047625212833,5.187421857964084,865,2004.02.18.10.32.39,87.8048780487805,False,0.11809273855336488
-0.0033698242187500003,0.06353950963561747,0.269,-0.4,0.06362880636944244,0.669,4.227644919788823,0.25069839162883856,-0.015881243716760952,1.265241679527836,5.3489925587609335,866,2004.02.18.10.42.39,87.90650406504065,False,0.059487298134069944
-0.003202490234375,0.0650010919653613,0.269,-0.298,0.06507993469872742,0.567,4.133378455975311,0.07594502492234989,-0.007898263439264327,1.2567212280128812,5.19450444903528,867,2004.02.18.10.52.39,88.00813008130082,False,0.143434067395374
-0.0026366210937500004,0.06363238067079521,0.286,-0.3,0.0636869817201679,0.586,4.490713679235826,0.15271474944318175,0.007547179277460893,1.2615040308540972,5.665053407767628,868,2004.02.18.11.02.39,88.10975609756098,False,0.14333536616379172
-0.0031953125,0.06360210354763114,0.283,-0.298,0.06368231777861301,0.581,4.4439337302990305,0.19412273314788653,-0.03410647032180992,1.260151413772041,5.600029372945583,869,2004.02.18.11.12.39,88.21138211382113,False,0.1364096521810002
-0.00283515625,0.06536645255409564,0.237,-0.281,0.06542790865119219,0.518,3.6223074355545903,0.10033397709653036,-0.05336248440045794,1.2623421503513137,4.572591357431534,870,2004.02.18.11.22.39,88.3130081300813,False,0.11362667954728045
-0.0031205078125000002,0.06405219756591787,0.286,-0.271,0.06412816527884803,0.5569999999999999,4.459818844908291,0.11284052235979392,-0.06069089415188806,1.2602069391160404,5.620294655553913,871,2004.02.18.11.32.39,88.41463414634147,False,0.12205228541559932
-0.002893408203125,0.06465111684784118,0.298,-0.283,0.06471583052625629,0.581,4.604746591007534,0.15281234652720688,-0.009437313933629617,1.2573249799860253,5.7896629153792665,872,2004.02.18.11.42.39,88.51626016260163,False,0.1360312358368222
-0.0027725585937499997,0.06741768077116694,0.256,-0.322,0.06747466755545187,0.5780000000000001,3.7940164698049785,0.13245575182501845,-0.009857173654228241,1.2603851086064288,4.781921860349728,873,2004.02.18.11.52.39,88.6178861788618,False,0.11553812390791685
-0.0030739257812500004,0.06620323750446512,0.249,-0.259,0.06627456281094013,0.508,3.7570975867515926,0.12437081003696848,-0.04127293695736121,1.2634607617498457,4.746945378925674,874,2004.02.18.12.02.39,88.71951219512195,False,0.12520496004946724
-0.002341552734375,0.06700881611723017,0.273,-0.31,0.06704971518687179,0.583,4.071605662143855,0.13121528469819577,-0.02097856005176387,1.2600773998488968,5.130538275964275,875,2004.02.18.12.12.39,88.8211382113821,False,0.11691217667677822
-0.0026915039062500004,0.06833769724914933,0.271,-0.288,0.06839067961786716,0.5589999999999999,3.96252824967104,0.15130306694156292,-0.03385573729675262,1.2629128903986087,5.004328005078193,876,2004.02.18.12.22.39,88.92276422764228,False,0.13562966080254146
-0.00286220703125,0.0673704526339089,0.276,-0.291,0.06743122509036523,0.567,4.093059256006839,0.09891840472972158,-0.01181439122295556,1.2606268392400408,5.159820352722095,877,2004.02.18.12.32.39,89.02439024390245,False,0.1506110502770751
-0.0032424804687500005,0.06721631498451305,0.286,-0.327,0.06729447733423226,0.613,4.249977283864179,0.20983146117028895,-0.04195436298982013,1.2651404733843938,5.376818272780848,878,2004.02.18.12.42.39,89.1260162601626,False,0.07456031144181008
-0.002627685546875,0.06698237805451981,0.239,-0.3,0.06703389964168782,0.5389999999999999,3.565360232322929,0.11368936406824615,-0.036760056216069065,1.26163716376444,4.498190971306424,879,2004.02.18.12.52.39,89.22764227642277,False,0.11168112684804599
-0.00309453125,0.0669305212673861,0.256,-0.3,0.0670020208708756,0.556,3.820780279050925,0.15632811034375793,-0.05293255909274306,1.2625188038336776,4.82380694761868,880,2004.02.18.13.02.39,89.32926829268293,False,0.10976667162651554
-0.002873974609375,0.06821879070102528,0.31,-0.283,0.06827930238927185,0.593,4.5401752676475455,0.23874804065731325,0.009143573928876323,1.2662554777093085,5.74902180241903,881,2004.02.18.13.12.39,89.43089430894308,False,0.1052298682293531
-0.002890869140625,0.06771167587233318,0.259,-0.305,0.0677733588796374,0.5640000000000001,3.8215606291547832,0.1111540380046856,-0.023072859149008244,1.2622653960225623,4.823823740984295,882,2004.02.18.13.22.39,89.53252032520325,False,0.13232172239962037
-0.0034580078124999995,0.06803438349995308,0.259,-0.315,0.06812220751157438,0.5740000000000001,3.801990708477765,0.16928234034771927,0.0003256996459413297,1.2619422784609347,4.797892817343734,883,2004.02.18.13.32.39,89.63414634146342,False,0.1139290193480843
-0.00264150390625,0.06833795411583717,0.291,-0.325,0.06838898680069036,0.616,4.255071081080302,0.19255682126690354,-0.04690736399332499,1.267443740523751,5.393063207198858,884,2004.02.18.13.42.39,89.73577235772358,False,0.07136524628946361
-0.002575341796875,0.0682211311954177,0.354,-0.278,0.06826972335488936,0.632,5.185314698871519,0.15341483925250365,-0.0396600711756406,1.260653149422299,6.53688330587812,885,2004.02.18.13.52.39,89.83739837398373,False,0.08458271761438796
-0.0027708984375,0.06803490568362912,0.273,-0.317,0.06809130832588876,0.5900000000000001,4.009322286677279,0.19622170684181706,-0.046052304261523395,1.261773903422013,5.058858231737662,886,2004.02.18.14.02.39,89.9390243902439,False,0.10804619733097331
-0.0029549316406249997,0.06953669761029861,0.31,-0.259,0.06959945355781808,0.569,4.454057958119957,0.13502611063653003,0.007708416923629559,1.2628133752418516,5.624643963616293,887,2004.02.18.14.12.39,90.04065040650406,False,0.15653057292143846
-0.0028672851562499997,0.06955553413048093,0.271,-0.303,0.06961460803842646,0.5740000000000001,3.892861105393442,0.17927487596913805,-0.055019815972885154,1.261786026369287,4.911957745381941,888,2004.02.18.14.22.39,90.14227642276423,False,0.11755433039917695
-0.003320458984375001,0.06833468154988145,0.276,-0.31,0.0684153064042735,0.5860000000000001,4.03418495810113,0.1584363564074569,-0.019020479986422107,1.2611059634483943,5.087534708315145,889,2004.02.18.14.32.39,90.2439024390244,False,0.1266311193921128
-0.00321259765625,0.07136414799213123,0.293,-0.31,0.07143642209926075,0.603,4.101549201230671,0.14666941437895975,-0.014369412268683634,1.2617575080058612,5.175160499108242,890,2004.02.18.14.42.39,90.34552845528455,False,0.10781379031801985
-0.0027507812499999998,0.06934515475266385,0.286,-0.293,0.06939969225548662,0.579,4.121055738217475,0.15508564816849502,-0.01919696317124403,1.2601970639488846,5.193342341671365,891,2004.02.18.14.52.39,90.4471544715447,False,0.1462540699833491
-0.0026223632812500002,0.06758962342842392,0.281,-0.271,0.06764047593249918,0.552,4.1543173096596755,0.07446289334541767,-0.015555565609095299,1.2598970338745257,5.234012056213825,892,2004.02.18.15.02.39,90.54878048780488,False,0.15090471026111063
-0.0030635253906250003,0.06971053583441761,0.281,-0.327,0.0697778187831966,0.6080000000000001,4.0270676971586346,0.14060989668015766,-0.04296253701598291,1.2614497328272405,5.0799434706579705,893,2004.02.18.15.12.39,90.65040650406505,False,0.09688524683683275
-0.002428271484375,0.06856808839135774,0.305,-0.273,0.06861107234293073,0.5780000000000001,4.445346641363569,-0.007705876277654067,-0.03160271475534386,1.2539318360833993,5.574161676032193,894,2004.02.18.15.22.39,90.7520325203252,False,0.06084467049869846
-0.00250439453125,0.06910973978414219,0.374,-0.286,0.06915510194483122,0.6599999999999999,5.408133159840616,0.08789212740211338,-0.0203540173295446,1.2539500790019225,6.781529003035057,895,2004.02.18.15.32.39,90.85365853658537,False,0.033431382025983614
-0.0029822265625000003,0.06840093041590276,0.278,-0.291,0.06846591091215576,0.569,4.06041482974913,0.0532082414904389,-0.017771879954544306,1.25805865586505,5.108240022968706,896,2004.02.18.15.42.39,90.95528455284553,False,0.12642174234518522
-0.0020919433593749996,0.06867718867050611,0.266,-0.269,0.06870904213204493,0.535,3.871397297153432,0.0348743564930909,-0.005296733070926863,1.2555027305299185,4.86054987754228,897,2004.02.18.15.52.39,91.05691056910568,False,0.10154403470176221
-0.0028787109375,0.06776718629958985,0.283,-0.298,0.06782830173036179,0.581,4.172299656344212,0.034664580911717646,-0.029419726476821558,1.2514131146493377,5.221270508196071,898,2004.02.18.16.02.39,91.15853658536585,False,0.07590890029465158
-0.0026128417968750003,0.06789746880874963,0.291,-0.31,0.06794772411855032,0.601,4.282704149034985,0.08139823549901415,0.01722835771886719,1.2577714377178038,5.386662954851737,899,2004.02.18.16.12.39,91.26016260162602,False,0.09553353919428065
-0.002937548828125,0.06770648074887667,0.283,-0.305,0.06777017580407789,0.588,4.175878203682795,0.12406230945303642,0.02669915932453666,1.2571073007823925,5.2495269770277035,900,2004.02.18.16.22.39,91.36178861788618,False,0.12819310238480885
-0.0031586914062499997,0.06749319346937017,0.271,-0.283,0.06756706665302076,0.554,4.01082973442779,0.07502217177341475,0.021675915395326872,1.2575712225827913,5.043904052695768,901,2004.02.18.16.32.39,91.46341463414635,False,0.1275827808947263
-0.0033586914062500002,0.0690171121546141,0.322,-0.291,0.06909878854310689,0.613,4.659994868059403,0.1352167995364817,0.024494194890850408,1.2575942916886573,5.8603829453699445,902,2004.02.18.16.42.39,91.5650406504065,False,0.09666336769304873
-0.002328955078125,0.06888656068954742,0.298,-0.278,0.06892591874897733,0.5760000000000001,4.323482449110212,0.04302134437596594,0.04665536044966204,1.2551340410230047,5.426549997643738,903,2004.02.18.16.52.39,91.66666666666666,False,0.07251507944258917
