mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.003064599609375,0.1011782393110969,0.623,-0.872,0.10122464068031743,1.495,6.154627922735999,1.3292604972913757,-0.13075851828344914,1.2875949377269902,7.924667756908054,739,2004.02.17.13.32.39,75.0,False,0.12899867900882045
-0.0021640136718750003,0.1000739253310075,0.654,-0.62,0.100097320075655,1.274,6.533641455192781,1.017334111713625,0.0023457885591085855,1.2840344593096973,8.389420773241884,740,2004.02.17.13.42.39,75.10162601626016,False,0.21158909430809159
-0.0016858398437499997,0.10221175951848678,0.791,-0.679,0.10222566135684205,1.4700000000000002,7.737783150542148,1.5009316436198477,0.024361362442652162,1.2893322120273816,9.976573065676709,741,2004.02.17.13.52.39,75.20325203252033,False,0.23886577275221693
-0.002798974609375,0.09937317150894122,0.64,-0.701,0.09941258207394764,1.341,6.4378168904609945,1.2067589979935516,-0.02605818502473018,1.2850220627400837,8.27273674012314,742,2004.02.17.14.02.39,75.3048780487805,False,0.1719661441407978
-0.0016282226562499996,0.10069312166358074,0.662,-0.811,0.10070628510363691,1.473,6.573571841307971,1.6714973016842585,-0.033122686645667684,1.2905988474348302,8.483844241922123,743,2004.02.17.14.12.39,75.40650406504065,False,0.19663453955461901
-0.0018580078124999996,0.10167176744431042,0.757,-0.793,0.10168874317386979,1.55,7.444285142807437,1.1692628139651138,0.05089589414927018,1.2829742961031545,9.55082649108454,744,2004.02.17.14.22.39,75.50813008130082,False,0.19682532577648804
-0.00104111328125,0.09911101123477327,0.554,-0.569,0.09911647927990455,1.123,5.5893833601121585,0.9100974594468085,-0.08588559425934138,1.2837558092037848,7.1754033584109544,745,2004.02.17.14.32.39,75.60975609756098,False,0.0687826424838337
-0.0016741210937500002,0.10135268786813062,0.867,-0.862,0.10136651330459803,1.729,8.553120470808109,1.5758550898739347,0.021435830362280056,1.2909767787291926,11.041879913486568,746,2004.02.17.14.42.39,75.71138211382113,False,0.16935852457923134
-0.0027452148437500006,0.1011380029039488,0.793,-0.618,0.1011752530806694,1.411,7.837885014903028,1.3095273890206371,0.036815096292424944,1.291678417155877,10.12402690989971,747,2004.02.17.14.52.39,75.8130081300813,False,0.19653594420744042
-0.0020373535156249997,0.10227148317459024,0.815,-0.652,0.10229177425422889,1.467,7.967405062057633,1.2627445115439908,0.03692981936114056,1.2863042370302513,10.248506889461005,748,2004.02.17.15.02.39,75.91463414634147,False,0.2135161991109878
-0.0015880859375,0.10229623493694118,0.72,-0.703,0.10230856122152607,1.423,7.037534214179815,1.185250348264871,0.009078891745462229,1.2830765075926285,9.029694821593472,749,2004.02.17.15.12.39,76.01626016260163,False,0.23217808549114777
-0.0021405273437499995,0.1014759307885836,0.767,-0.671,0.10149850435705321,1.4380000000000002,7.556761598198866,1.2782668432554694,-0.06450990717653333,1.28591980775283,9.717389421589855,750,2004.02.17.15.22.39,76.1178861788618,False,0.19483968312961292
-0.0013524902343750001,0.10003013031750882,0.652,-0.63,0.1000392732939013,1.282,6.517440386482175,1.324075863318246,0.005208341106484056,1.289236469469801,8.402521833848176,751,2004.02.17.15.32.39,76.21951219512195,False,0.2281053052716035
-0.0015469726562499998,0.10222242255237261,0.71,-0.686,0.10223412735909179,1.396,6.944843354569494,1.054553870857541,-0.02114222155018136,1.2873570480990508,8.940493040448894,752,2004.02.17.15.42.39,76.3211382113821,False,0.24876603987988744
-0.00238642578125,0.10066020100188845,0.652,-0.635,0.1006884854079651,1.287,6.475417694071528,1.0464703366135897,0.03661495914408892,1.2830676776950738,8.308399142837946,753,2004.02.17.15.52.39,76.42276422764228,False,0.18356100125728025
-0.0013412109374999997,0.09836339115558887,0.562,-0.671,0.09837253461412006,1.233,5.712976718598572,0.6952592128223922,0.03365936567789238,1.2758518001626131,7.288911630711086,754,2004.02.17.16.02.39,76.52439024390245,False,0.07944703193337865
-0.00160673828125,0.10101254095981382,0.959,-0.747,0.10102531880208299,1.706,9.49266987099304,1.2510617995827689,0.07492596821020696,1.281437371835522,12.164261931187568,755,2004.02.17.16.12.39,76.6260162601626,False,0.1156668888364577
-0.002184521484375,0.10269426324666305,0.688,-0.601,0.10271749528629787,1.289,6.697982637547594,1.2271896431705018,0.05802106009058127,1.2860102637691917,8.613674418434048,756,2004.02.17.16.22.39,76.72764227642277,False,0.24129155543753295
-0.0019086914062500006,0.10039604758042997,0.808,-0.664,0.1004141895981651,1.472,8.04667152355094,1.393695866259164,0.04106719638777713,1.2875387253918815,10.360401197079927,757,2004.02.17.16.32.39,76.82926829268293,False,0.18846301425367695
-0.0014731933593750003,0.10027641175301531,0.767,-0.881,0.10028723275040734,1.6480000000000001,7.6480323463395665,1.77068233779669,-0.10134557900322884,1.2912895380882052,9.87582415578847,758,2004.02.17.16.42.39,76.93089430894308,False,0.1305504218540201
-0.001723828125,0.09996533920112241,0.691,-0.598,0.09998020116503067,1.289,6.91136837041778,1.1119627774915015,0.012398850610587134,1.285458832599758,8.884279517104131,759,2004.02.17.16.52.39,77.03252032520325,False,0.21630269603372648
-0.002543798828125,0.10110542791719397,0.674,-0.757,0.10113742367094822,1.431,6.664199813838119,1.3739487530013728,-0.03874703880416541,1.290176454843092,8.597993690183658,760,2004.02.17.17.02.39,77.13414634146342,False,0.20656210083217075
-0.002130517578125,0.10134211380080309,0.72,-0.698,0.10136450628679461,1.418,7.103078053405356,1.6138612334598053,-0.012440855673052758,1.2921492937206192,9.178237289950161,761,2004.02.17.17.12.39,77.23577235772358,False,0.2313372485903284
-0.0020020507812499996,0.10115167436213325,0.745,-0.706,0.10117148527917216,1.451,7.363734929305922,1.2019791038299195,-0.023836093306669335,1.2855542227500827,9.46648053358151,762,2004.02.17.17.22.39,77.33739837398373,False,0.22153634737776484
-0.002271484375,0.10478623714712196,0.854,-0.557,0.10481085409784022,1.411,8.148011075291848,1.184391766111852,0.07984266138074024,1.2833792860539173,10.456988636567461,763,2004.02.17.17.32.39,77.4390243902439,False,0.13702199098643442
-0.0026248046875,0.10165013406691223,0.63,-0.613,0.10168401720756685,1.2429999999999999,6.195663952909979,1.232150476301138,-0.009204371082038837,1.2899379168928398,7.992021853184756,764,2004.02.17.17.42.39,77.54065040650406,False,0.2191781656935336
-0.001871484375,0.1005255806770241,0.774,-0.679,0.10054299987676293,1.453,7.698198790057025,1.7328205309217344,0.037809664318216855,1.2931413124559485,9.954858886921137,765,2004.02.17.17.52.39,77.64227642276423,False,0.21521023076657236
-0.0011630371093750002,0.09925438007374203,0.596,-0.566,0.09926119392361057,1.162,6.004360580819425,0.9496077116389308,0.03024048212802494,1.2856586097901923,7.719557877015333,766,2004.02.17.18.02.39,77.7439024390244,False,0.15593462236486139
-0.0015293457031250002,0.10172836848802776,0.562,-0.623,0.1017398636401466,1.185,5.523891814793377,0.8556466526135242,-0.008295447105597755,1.2815515705467928,7.079152230779025,767,2004.02.17.18.12.39,77.84552845528455,False,0.163998276818149
-0.0014429687500000002,0.09904848318310595,0.769,-0.581,0.09905899343162891,1.35,7.763050818104348,1.166895038819944,0.04483382954961323,1.2844279037909694,9.971079089320538,768,2004.02.17.18.22.39,77.9471544715447,False,0.13694434338253858
-0.0016626953124999997,0.10228278859483296,0.596,-0.63,0.10229630197830955,1.226,5.826212565595706,1.1287019058518464,0.005491515739743126,1.28676806580534,7.496984274002354,769,2004.02.17.18.32.39,78.04878048780488,False,0.23871618310904386
-0.0015955566406250002,0.10372826367646709,0.71,-0.71,0.10374053444207873,1.42,6.8439979012872065,1.0192467875779236,0.032838861031923086,1.2829305666252866,8.780374105480668,770,2004.02.17.18.42.39,78.15040650406505,False,0.2271485147562946
-0.001715380859375,0.10048664886126249,0.747,-0.515,0.10050128919998676,1.262,7.432740474737098,1.2436479611945375,0.14445187768297443,1.28836434760787,9.576077832673272,771,2004.02.17.18.52.39,78.2520325203252,False,0.12940027235692375
-0.00178291015625,0.10102822954485786,0.774,-0.706,0.10104396040137059,1.48,7.660032296096554,1.506073267550546,-0.01099656047921092,1.2957322635144455,9.925350985614942,772,2004.02.17.19.02.39,78.35365853658537,False,0.24262289443815305
-0.0017304687499999998,0.10024120134283744,0.735,-0.684,0.10025613681341407,1.419,7.331222041478647,1.288714744315885,0.006526666717316584,1.28761297840024,9.439776648141807,773,2004.02.17.19.12.39,78.45528455284553,False,0.22843455033238996
-0.0018823730468749997,0.10118313659250129,0.723,-0.679,0.10120064455814684,1.4020000000000001,7.144223272062126,1.40892830614301,0.08152258345097715,1.2893429893870003,9.211354190448759,774,2004.02.17.19.22.39,78.55691056910568,False,0.22579933297701155
-0.001143408203125,0.09972498359994426,0.83,-0.613,0.0997315383232813,1.443,8.32234229967999,1.135257256650955,-0.01315861795021569,1.2831244663248782,10.678601021849847,775,2004.02.17.19.32.39,78.65853658536585,False,0.12767941943924788
-0.0019124511718750005,0.10310237868012341,0.671,-0.601,0.10312011423085399,1.272,6.5069749486297015,1.2060670541279315,0.0292969220055011,1.2914804965879263,8.403631237941482,776,2004.02.17.19.42.39,78.76016260162602,False,0.2514528231497402
-0.001245166015625,0.10163934064845613,0.884,-0.659,0.10164696751924956,1.5430000000000001,8.696767071113962,2.1132144192014444,0.11385504677684909,1.297996009980173,11.288368958032878,777,2004.02.17.19.52.39,78.86178861788618,False,0.17796928899434028
-0.001805517578125,0.10501643155854566,0.664,-0.835,0.10503195128633774,1.499,6.3218857868288625,1.2177241443061417,-0.05425715560121764,1.286304203760863,8.131868263294017,778,2004.02.17.20.02.39,78.96341463414635,False,0.19427630542296065
-0.0013879394531250001,0.10196542354486561,0.825,-0.762,0.1019748693287193,1.587,8.090228557592809,2.025430898022222,-0.04404075250092409,1.29253154289799,10.456875599942814,779,2004.02.17.20.12.39,79.0650406504065,False,0.197283147285583
-0.0022937011718750003,0.10349497279539,0.752,-0.632,0.10352038668293495,1.384,7.2642696196957415,0.9722847849013605,0.05104770330226979,1.2813841692669958,9.308320091965303,780,2004.02.17.20.22.39,79.16666666666666,False,0.19388129244024388
-0.002278125,0.10044333217548901,0.662,-0.544,0.10046916358779569,1.206,6.589086405815518,0.9383727013887295,0.026086122855009573,1.2774511615830346,8.417236082880017,781,2004.02.17.20.32.39,79.26829268292683,False,0.15164702765630733
-0.001481396484375,0.10095390320278833,0.576,-0.688,0.10096477161575652,1.2639999999999998,5.704960163650879,1.1741823810166885,-0.08735554120299775,1.2886145107527083,7.351494450146667,782,2004.02.17.20.42.39,79.369918699187,False,0.18350420035776216
-0.00111064453125,0.10026452446983782,0.671,-0.498,0.10027067566560774,1.169,6.691886691156996,0.9611050070039973,0.09608419156124566,1.2866313699791403,8.6099913411885,783,2004.02.17.20.52.39,79.47154471544715,False,0.12869493397915954
-0.0013375,0.10044571644985664,0.837,-0.75,0.10045462089607925,1.587,8.332120439396016,1.4500884463333037,0.06072368372816222,1.2855041989410738,10.710975810926323,784,2004.02.17.21.02.39,79.57317073170732,False,0.16573423028754047
-0.00140009765625,0.1009535406178095,0.703,-0.698,0.10096324894098224,1.4009999999999998,6.96292965384797,1.2764743192333663,-0.01015828697078815,1.2874517536130712,8.964435993131024,785,2004.02.17.21.12.39,79.67479674796748,False,0.2385253034050671
-0.001524560546875,0.10212809809360515,0.581,-0.701,0.10213947672216715,1.282,5.688300142562866,0.9573283058307513,-0.02832967781659315,1.280550564618065,7.284155959275898,786,2004.02.17.21.22.39,79.77642276422763,False,0.1771861126642164
-0.0012738281250000002,0.10243088427478408,0.752,-0.715,0.10243880461722624,1.467,7.340968130289395,0.973405527573385,0.0316059119721757,1.2782038881785638,9.383254007130828,787,2004.02.17.21.32.39,79.8780487804878,False,0.20036085642660656
-0.001088623046875,0.10105084728864196,0.649,-0.767,0.10105671099877843,1.416,6.4221365764401845,1.1275785247544352,0.01584290718901035,1.2858629611999628,8.257987555411965,788,2004.02.17.21.42.39,79.97967479674797,False,0.19956104411679548
-0.0006862792968750002,0.10048397710825496,0.601,-0.583,0.10048632063502785,1.184,5.980913583082287,0.9088956483277779,0.014058856255344853,1.284151801563707,7.680400952711964,789,2004.02.17.21.52.39,80.08130081300813,False,0.1577324895831192
-0.0015009765625000001,0.1020499312866443,0.828,-0.754,0.10206096906383948,1.5819999999999999,8.112797748197778,1.2203446110230507,0.019940977604939486,1.28106024821125,10.392982696993915,790,2004.02.17.22.02.39,80.1829268292683,False,0.18650958488112146
-0.0018689453124999997,0.10518748984542499,0.688,-0.664,0.10520409201434372,1.3519999999999999,6.539669577740348,0.9084041716740527,0.03304291054414079,1.2812951540671418,8.37924693915902,791,2004.02.17.22.12.39,80.28455284552845,False,0.19670352697289245
-0.0017654296875000003,0.10121596918557242,0.757,-0.518,0.10123136450802316,1.275,7.477919552689656,1.1433121995982471,0.10193522226836482,1.2805675319362722,9.575980985605785,792,2004.02.17.22.22.39,80.38617886178862,False,0.12397984018355246
-0.0022381347656249997,0.10027686370917784,0.581,-0.627,0.10030183768295636,1.208,5.792516003908925,1.2112676027306541,0.07316640205342331,1.2905380236830775,7.475462155837221,793,2004.02.17.22.32.39,80.48780487804879,False,0.1852366918804511
-0.00153828125,0.10011900243124254,0.737,-0.71,0.1001308192168188,1.447,7.36037122001502,1.4857360818315382,0.0061928529361083215,1.294628866066357,9.528949046395494,794,2004.02.17.22.42.39,80.58943089430895,False,0.22769800651925687
-0.0013359374999999999,0.10184290012638261,0.654,-0.701,0.10185166191651589,1.355,6.421102883289819,0.9886892705428516,0.08398379813167442,1.2811482588693324,8.226384778947601,795,2004.02.17.22.52.39,80.6910569105691,False,0.17662081573629057
-0.00206845703125,0.10214213251890657,0.735,-0.586,0.10216307429790862,1.321,7.194380210767073,1.0803685021134832,-0.003450835341942431,1.2850069778541053,9.244828772171179,796,2004.02.17.23.02.39,80.79268292682927,False,0.20892981532413135
-0.002014404296875,0.10206107306075665,0.632,-0.708,0.10208095051959681,1.3399999999999999,6.191164921399051,1.1184627584878895,-0.043319687837802566,1.28395588835547,7.949182656610142,797,2004.02.17.23.12.39,80.89430894308943,False,0.21051056454821226
-0.0009442382812500001,0.0999606461431171,0.874,-0.718,0.09996510572835529,1.592,8.743050823904529,1.6436138386301211,0.07569367970997948,1.2883074021203555,11.263737093550677,798,2004.02.17.23.22.39,80.9959349593496,False,0.13918582983879146
-0.0018375488281249998,0.09997673179611535,0.718,-0.549,0.09999361722794173,1.267,7.180458312286812,1.0710306847282753,0.09588171476420378,1.2819028463616777,9.204649948701833,799,2004.02.17.23.32.39,81.09756097560977,False,0.13778605891129558
-0.001649755859375,0.10430318840881656,0.576,-0.732,0.10431623462645027,1.3079999999999998,5.521671694368752,0.9353785522768527,-0.042077517310786676,1.282684206129025,7.08256107379649,800,2004.02.17.23.42.39,81.19918699186992,False,0.14917163143998624
-0.0018051269531250001,0.10078895543742616,0.544,-0.647,0.10080511902420618,1.191,5.396551338522503,0.9225664919303886,-0.025961181320622063,1.281185882251736,6.9139853877617385,801,2004.02.17.23.52.39,81.30081300813008,False,0.13231570046952945
-0.001303857421875,0.10304909708921058,0.771,-0.793,0.10305734546881229,1.564,7.481271679303284,1.3832651039394825,-0.04636634346053802,1.2848580250731734,9.61237195490548,802,2004.02.18.00.02.39,81.40243902439023,False,0.21306139780585498
-0.0012814941406250001,0.10249833558725804,0.825,-0.601,0.10250634626885607,1.426,8.048282179877628,1.4901047356789006,0.06662572279299113,1.2921235760323038,10.399375151180546,803,2004.02.18.00.12.39,81.5040650406504,False,0.19444017280445436
-0.001239794921875,0.1004294293601162,0.637,-0.608,0.10043708166333226,1.245,6.3422790611861934,1.1296279554702098,0.0006713159285863341,1.2817965219714862,8.129511242001046,804,2004.02.18.00.22.39,81.60569105691057,False,0.18220960095124195
-0.001205908203125,0.10168067468189326,0.696,-0.637,0.10168782532023869,1.333,6.844477181099443,0.9174404472216628,0.018566684043940407,1.2802314993618953,8.76251528390722,805,2004.02.18.00.32.39,81.70731707317073,False,0.18611799235005078
-0.0017159667968749998,0.10051026377424171,0.713,-0.73,0.10052491067399974,1.443,7.092769296878508,1.3870717507708683,-0.011566437112282217,1.2909960880413889,9.156737415650227,806,2004.02.18.00.42.39,81.8089430894309,False,0.23156301956474729
-0.0016694824218750001,0.10079057895933864,0.662,-0.908,0.10080440455910458,1.57,6.567173358103117,1.617073393103868,-0.024185740652305835,1.2922856906415703,8.486664158639206,807,2004.02.18.00.52.39,81.91056910569105,False,0.17564118462288353
-0.001012841796875,0.10298769922913187,0.632,-0.708,0.10299267955061478,1.3399999999999999,6.136358455354194,1.1882472100012373,0.022197682672613378,1.2882694899219087,7.905283377257139,808,2004.02.18.01.02.39,82.01219512195121,False,0.24835068111388137
-0.001295751953125,0.10291610557459702,0.833,-0.605,0.10292426225028589,1.438,8.093329811530285,1.2593299420135011,0.08548863218952078,1.2867142744824975,10.413802996590759,809,2004.02.18.01.12.39,82.11382113821138,False,0.1828399425515292
-0.00087919921875,0.10182519946955665,0.857,-0.857,0.1018289950764577,1.714,8.416070485194581,1.7992887763221024,-0.062332437356930614,1.2855421017641373,10.819212940132163,810,2004.02.18.01.22.39,82.21544715447155,False,0.13005383836519852
-0.0004241210937499998,0.10101265441402174,0.911,-0.642,0.10101354478716579,1.553,9.018592525581248,1.676000732176802,0.08484063124083874,1.2869344334467732,11.606337262396206,811,2004.02.18.01.32.39,82.3170731707317,False,0.13295440792854796
-0.0020121093749999996,0.10130844305689946,0.645,-0.771,0.10132842256124389,1.416,6.365440058145144,1.2280292793116114,-0.0043279659649053245,1.285140356864615,8.180483907924966,812,2004.02.18.01.42.39,82.41869918699187,False,0.21070476842248992
-0.0008707519531249999,0.10334144115967225,0.774,-0.74,0.10334510955977488,1.514,7.489469054675663,1.6105727772979277,0.018812327960663466,1.289914111958029,9.660771824699097,813,2004.02.18.01.52.39,82.52032520325203,False,0.24229322404837683
-0.0015412109374999998,0.10167457643415527,1.001,-0.649,0.10168625681093169,1.65,9.844004798614913,1.762321418455139,0.10172383697766905,1.2905914742975957,12.704588666037026,814,2004.02.18.02.02.39,82.6219512195122,False,0.1285669056233335
-0.001647802734375,0.10376529363021246,0.859,-0.547,0.10377837643755863,1.4060000000000001,8.277254178444803,1.23708497853033,0.10092187087614274,1.2866165325947163,10.649652070475781,815,2004.02.18.02.12.39,82.72357723577237,False,0.15865521079508127
-0.001962158203125,0.10251630340820324,0.603,-0.664,0.10253507950597628,1.267,5.88091415060398,0.9811456835647618,0.033250258849108774,1.2812779280823674,7.535085498116143,816,2004.02.18.02.22.39,82.82520325203252,False,0.19678006572682027
-0.0021416015624999996,0.10286176093699737,0.762,-0.703,0.1028840527988303,1.4649999999999999,7.406395639273099,1.2774813377562815,-0.005080010238600967,1.2855484926054546,9.521280749707145,817,2004.02.18.02.32.39,82.92682926829268,False,0.24252610441888472
-0.00155615234375,0.10215691089970634,0.837,-0.566,0.10216876261699316,1.403,8.192327855997606,1.2439041242492666,0.033346034995928274,1.283845332565155,10.51768188076603,818,2004.02.18.02.42.39,83.02845528455285,False,0.1715872979311701
-0.002415576171875,0.10064125209185965,0.681,-0.635,0.10067023706567585,1.316,6.764660736377577,1.1381168946637095,0.027435947705124145,1.2850844080285682,8.693160037921876,819,2004.02.18.02.52.39,83.130081300813,False,0.21183645069716917
-0.0017397949218750004,0.10295216586078552,0.908,-0.706,0.10296686526158245,1.6139999999999999,8.818370819518192,1.470107425020358,0.06698517199362512,1.2827819507896228,11.31204692264783,820,2004.02.18.03.02.39,83.23170731707317,False,0.19232522589171996
-0.0016479003906250001,0.10116712320156536,0.847,-0.547,0.10118054354755228,1.3940000000000001,8.371174637957262,1.1407194033479167,0.07233596823970236,1.2864587184901237,10.769170597003527,821,2004.02.18.03.12.39,83.33333333333334,False,0.13992036861723206
-0.001895556640625,0.10072302087100822,0.618,-0.642,0.10074085600370575,1.26,6.134551804654776,0.9153770750013566,-0.08889805662620764,1.2821849205527625,7.865629818278089,822,2004.02.18.03.22.39,83.4349593495935,False,0.13549314127019113
-0.0021521484375,0.10396913179630754,0.562,-0.559,0.10399140401675035,1.121,5.404292838564582,0.7272486612490772,-0.04692434216732159,1.275349238748359,6.892360757636548,823,2004.02.18.03.32.39,83.53658536585365,False,0.09652914335570495
-0.0006268554687499999,0.10358266872045993,0.959,-0.637,0.10358456548652048,1.596,9.25813605044079,1.2361065543629408,0.010448234706038334,1.2838694164121454,11.88623772814366,824,2004.02.18.03.42.39,83.63821138211382,False,0.1561526909196353
-0.000978515625,0.10366991698105642,0.693,-0.581,0.10367453486602919,1.274,6.684380121844884,1.0778583001277804,-0.060488043961206744,1.2889159676858248,8.615604273127591,825,2004.02.18.03.52.39,83.73983739837398,False,0.21677074015981634
-0.0011918945312500001,0.10434557778013463,0.754,-0.627,0.10435238480669116,1.381,7.225517666862682,1.0518326296549354,0.030514712305132058,1.2794759578338997,9.244876137654895,826,2004.02.18.04.02.39,83.84146341463415,False,0.1952411593462332
-0.0014796875,0.10412984250022225,0.61,-0.591,0.10414035516656715,1.201,5.857479543106381,0.8957164410947871,0.03873641685661027,1.2806284473488465,7.501254932665956,827,2004.02.18.04.12.39,83.94308943089432,False,0.17717179502548192
-0.0015905761718750001,0.10291305255311806,0.586,-0.591,0.10292534342113888,1.177,5.693447119260687,0.7743705611191114,-0.008899364662881715,1.2824347292049871,7.301474314631992,828,2004.02.18.04.22.39,84.04471544715447,False,0.16797207305750927
-0.0001915039062499999,0.10497184911919905,0.618,-0.742,0.10497202380277328,1.3599999999999999,5.887282893212857,1.2412819488795899,-0.01049427288104824,1.2806117929893055,7.539323901712583,829,2004.02.18.04.32.39,84.14634146341463,False,0.17120555797053616
-0.00146416015625,0.10485733232009505,0.798,-0.681,0.1048675541158942,1.479,7.609598666886916,1.136607179992562,0.013613671282190543,1.2843438597239296,9.773341322779611,830,2004.02.18.04.42.39,84.2479674796748,False,0.21277355176231683
-0.0013169921875,0.10527193861101738,0.579,-0.71,0.10528017632652288,1.289,5.499610849855069,0.8441526240555266,-0.009878247370858807,1.2792670027002842,7.035470687912055,831,2004.02.18.04.52.39,84.34959349593495,False,0.15810566330826542
-0.00173935546875,0.10263032984206388,0.659,-0.781,0.10264506788412923,1.44,6.420181832252393,0.9687330804249585,-0.02898644687787143,1.2814458985283264,8.227115676745903,832,2004.02.18.05.02.39,84.45121951219512,False,0.18694606278819953
-0.0015211914062499999,0.1039664160400153,0.771,-0.75,0.10397754415016734,1.521,7.415062610889326,1.216493440598951,-0.0347367083385399,1.28750124199517,9.546902320991954,833,2004.02.18.05.12.39,84.5528455284553,False,0.24172282723828653
-0.001468408203125,0.10308388469207189,1.008,-0.752,0.10309434274420384,1.76,9.777452119764076,1.6471158794685756,0.05171607944043901,1.2878201611115718,12.59159996413525,834,2004.02.18.05.22.39,84.65447154471545,False,0.14503187358145364
-0.0016700683593749998,0.10584345144349691,0.723,-1.016,0.1058566263480793,1.7389999999999999,6.829992839773873,1.2871014805929466,-0.030781085805196493,1.2838758111686261,8.76886259744059,835,2004.02.18.05.32.39,84.7560975609756,False,0.13769580323220282
-0.0010323242187500001,0.10557040855361,0.85,-0.605,0.10557545574359957,1.455,8.051113717797335,1.0820673732646728,0.012985103369607249,1.2806878716039325,10.310963691287094,836,2004.02.18.05.42.39,84.85772357723577,False,0.15244454930993995
-0.00149775390625,0.10441267749424667,0.818,-0.693,0.10442341925201094,1.511,7.833491814952681,1.2014706697801403,-0.05244288858060912,1.2888983066230224,10.096574335237817,837,2004.02.18.05.52.39,84.95934959349594,False,0.21075495331594152
-0.0009589843749999999,0.10426477327757806,0.857,-0.605,0.10426918335566003,1.462,8.21911107787994,1.00823410934112,0.02264088204525627,1.280925147425843,10.52806606914274,838,2004.02.18.06.02.39,85.0609756097561,False,0.15070794330392073
-0.0018471679687500002,0.10455096218185404,0.828,-0.566,0.1045672784510348,1.394,7.918347041878147,1.0069759355443688,0.05360656096238305,1.2796164043009606,10.132446769735262,839,2004.02.18.06.12.39,85.16260162601627,False,0.14587049323718249
-0.00159775390625,0.10458402028819969,0.859,-0.63,0.10459622420139028,1.4889999999999999,8.212533545628526,1.2565714201477105,0.04682651656048814,1.2828113002939587,10.535130836375485,840,2004.02.18.06.22.39,85.26422764227642,False,0.1806807524626015
-0.0015224609374999997,0.10766787030626888,0.667,-0.701,0.1076786338304575,1.3679999999999999,6.194357935950478,1.0516839853048818,-0.04247615877085264,1.2815219912737532,7.938205916741632,841,2004.02.18.06.32.39,85.36585365853658,False,0.16482463027617167
-0.0023525390625,0.10485558629814705,0.654,-0.769,0.10488197375130175,1.423,6.235580592245318,1.37686904723458,-0.07675755728614563,1.2874754385283462,8.028156857479885,842,2004.02.18.06.42.39,85.46747967479675,False,0.19691900128160572
-0.0020407226562499997,0.10562929772074492,0.786,-0.691,0.10564900892075373,1.4769999999999999,7.43972904269808,1.3003553832930868,-0.027637736896052072,1.2913368450467648,9.607196230000527,843,2004.02.18.06.52.39,85.56910569105692,False,0.22750724066787265
-0.0007835449218749999,0.10429147655847062,0.786,-0.588,0.10429441991492461,1.374,7.536357176550371,1.0029180679351306,0.06501277501617299,1.2824806496719905,9.66523224794249,844,2004.02.18.07.02.39,85.67073170731707,False,0.15932614285640767
-0.002230810546875,0.1053569796550676,0.632,-0.642,0.10538059440776738,1.274,5.997309120828195,0.7295235007311711,-0.01808175818258529,1.279974576867213,7.676403204273947,845,2004.02.18.07.12.39,85.77235772357723,False,0.16526893624623157
-0.0005750976562499999,0.10575226257640791,0.657,-0.647,0.10575382630119702,1.304,6.2125411720688115,0.7785644058257728,0.01672987710006307,1.2771417972887398,7.934295998226255,846,2004.02.18.07.22.39,85.8739837398374,False,0.1558429471835041
-0.0015307128906249998,0.10488065173090602,0.667,-0.596,0.10489182136588689,1.263,6.358932386857409,1.0139793745467953,0.0778952592797976,1.2890047982942936,8.196694358688186,847,2004.02.18.07.32.39,85.97560975609755,False,0.22084642981405078
-0.0009355468749999999,0.10635184248748199,0.796,-0.649,0.10635595727761328,1.445,7.484301024363484,1.0664377084268866,0.010397926117147956,1.283533983326863,9.606354706218585,848,2004.02.18.07.42.39,86.07723577235772,False,0.1793671552464544
-0.0005076171875000004,0.10627122003441691,0.652,-0.72,0.10627243237459327,1.3719999999999999,6.135175279528793,0.8917701305836458,-0.09118515320060294,1.281565379031086,7.862628232531465,849,2004.02.18.07.52.39,86.1788617886179,False,0.11579137876650258
-0.0010425292968749998,0.10476156380947062,0.559,-0.659,0.104766751019303,1.218,5.335662264614904,0.8534951073726251,-0.06266981312204713,1.2836259056060069,6.848994306424103,850,2004.02.18.08.02.39,86.28048780487805,False,0.13669863847759217
-0.0026980957031250007,0.1058192934557182,0.796,-0.801,0.1058536848101691,1.597,7.519813801734848,1.527576038038343,-0.016891441425074916,1.2865968129570249,9.674968471342305,851,2004.02.18.08.12.39,86.3821138211382,False,0.18936314735588272
-0.0020658203125,0.10624648047346774,0.642,-0.732,0.10626656212827484,1.374,6.041411212917935,0.8578493805596445,-0.046515855322058285,1.2790047839941683,7.72699384339805,852,2004.02.18.08.22.39,86.48373983739837,False,0.1435100390931084
-0.001148974609375,0.10811726952099343,0.671,-0.684,0.10812337449103282,1.355,6.205873643498328,0.8404071126795825,0.027748595478264394,1.2795096311799368,7.940475096741837,853,2004.02.18.08.32.39,86.58536585365853,False,0.13707732222570468
-0.00135419921875,0.10458095946192086,0.688,-0.518,0.10458972673020998,1.206,6.578083923813104,0.8194387599930484,0.013960116771567423,1.2791634688149514,8.414444650140636,854,2004.02.18.08.42.39,86.6869918699187,False,0.15006688475712437
-0.0012180175781249998,0.10560370660727304,0.881,-0.657,0.1056107305912407,1.538,8.341955358777431,1.4801369563831175,-0.009113131861510373,1.2908034908136643,10.767825097321664,855,2004.02.18.08.52.39,86.78861788617887,False,0.21085561433208383
