mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.11779711914062499,0.08885463857779663,0.3065,-0.5860000000000001,0.1477111883283529,0.8925,2.077058176814104,0.3016289794394662,-0.02596644261070139,1.1761924656444736,2.442073562333272,1757,2003.11.22.03.46.56,81.44712430426716,False,0.08192518437969099
-0.11849274902343751,0.08907792472113613,0.28200000000000003,-0.641,0.14839331995485192,0.923,1.9088496993397,0.3465299041136065,-0.05084883038748713,1.174725017174064,2.238945760809023,1758,2003.11.22.03.56.56,81.4935064935065,False,0.071634548397427
-0.1166621826171875,0.09101985006684118,0.327,-0.581,0.14815314554270673,0.908,2.2119230006916952,0.30246254315834986,-0.05366650489281726,1.182576526923784,2.613732345730484,1759,2003.11.22.04.06.56,81.53988868274583,False,0.06591446410842106
-0.1167017578125,0.09001541836616564,0.354,-0.6885,0.14758104224990984,1.0425,2.396050712908617,0.4601403667076722,-0.05696947434692337,1.1804067263097076,2.8293306227668333,1760,2003.11.22.04.16.56,81.58627087198515,False,0.0016422360660908186
-0.11835759277343749,0.08777049997051421,0.28550000000000003,-0.609,0.14753636368386483,0.8945,1.924826855438424,0.33799532167814483,-0.06330642525331137,1.174451586551863,2.266307176095522,1761,2003.11.22.04.26.56,81.63265306122449,False,0.13106067570822355
-0.11735219726562499,0.08855281190132655,0.28200000000000003,-0.597,0.14724673230681135,0.879,1.9085854824462172,0.27529178656646125,-0.07596738330486733,1.1774007185322848,2.250003490990225,1762,2003.11.22.04.36.56,81.67903525046383,False,0.14762235983439365
-0.11773454589843749,0.08831401037712386,0.303,-0.5615,0.14735991571449453,0.8645,2.062551392237125,0.37301343233086315,-0.03443033816522047,1.1735188372412586,2.417695461982558,1763,2003.11.22.04.46.56,81.72541743970315,False,0.10453596296288159
-0.1177521728515625,0.08780737171873759,0.3015,-0.626,0.1471048762788415,0.9275,2.0393020171418708,0.37812743617134825,-0.05310404668880388,1.1739910431061982,2.399047334619868,1764,2003.11.22.04.56.56,81.77179962894249,False,0.1353661518205771
-0.11751960449218748,0.08912109648589613,0.265,-0.5165,0.14767203310907612,0.7815,1.788316024310959,0.23085554192920066,-0.03787821566013973,1.1765880220807237,2.1064495170816544,1765,2003.11.22.05.06.56,81.81818181818183,False,0.04985963816902861
-0.117538623046875,0.08912910704904722,0.3115,-0.6174999999999999,0.14766800309940842,0.929,2.0934436739328524,0.44815379587058635,-0.06693621991562754,1.1775215458361756,2.4712081374857138,1766,2003.11.22.05.16.56,81.86456400742115,False,0.08912222679604515
-0.11898486328124999,0.088518213927906,0.28200000000000003,-0.646,0.14848135753771352,0.928,1.8908434786631898,0.3751029413243465,-0.07576458412061231,1.1753041733320657,2.2267530356829983,1767,2003.11.22.05.26.56,81.91094619666049,False,0.07198787529953532
-0.11730458984375,0.08969527880241573,0.271,-0.6105,0.1478565371408485,0.8815000000000001,1.8257302108568223,0.26597212453678076,-0.033653031387008175,1.1775572972577444,2.152946330204952,1768,2003.11.22.05.36.56,81.95732838589981,False,0.09391549919297615
-0.11768105468750001,0.08731738806827037,0.322,-0.548,0.14671194848250896,0.8700000000000001,2.2087429958532065,0.23356278940902198,-0.038746484746909005,1.1735075835410913,2.5854256749847866,1769,2003.11.22.05.46.56,82.00371057513914,False,0.10396796885939963
-0.1187067138671875,0.08817456218885647,0.29800000000000004,-0.5015000000000001,0.14807968811001893,0.7995,2.0214514402212433,0.20493910189941267,-0.030723912371239274,1.1725603869523904,2.3664921360000117,1770,2003.11.22.05.56.56,82.05009276437848,False,0.023422550616605142
-0.11740373535156251,0.08897337154779539,0.27949999999999997,-0.685,0.1475020832821344,0.9644999999999999,1.8910623147706147,0.46610390125118784,-0.045668630060039704,1.1759653630851423,2.225623371209406,1771,2003.11.22.06.06.56,82.09647495361781,False,0.05574864638905208
-0.11699084472656252,0.08913577693864885,0.259,-0.5835,0.14727316998169432,0.8425,1.7632726815608002,0.1735679068251852,-0.0482201530258589,1.1777001169874055,2.0748281066356835,1772,2003.11.22.06.16.56,82.14285714285714,False,0.08291399039733582
-0.11841145019531252,0.08785009610194419,0.2905,-0.587,0.14763550213583515,0.8775,1.9636179926659587,0.29746967398103186,-0.04100327768512699,1.1730036088998812,2.305144832938953,1773,2003.11.22.06.26.56,82.18923933209648,False,0.11076979146262567
-0.11744848632812499,0.08852822643190747,0.28200000000000003,-0.5165,0.1472571690196331,0.7985,1.9180276307899873,0.24791016551177347,-0.03640320764133552,1.1767286393703595,2.2555374452086365,1774,2003.11.22.06.36.56,82.23562152133582,False,0.1004230523497171
-0.117454296875,0.08846724181521526,0.3225,-0.741,0.14723882106998135,1.0635,2.1860017956831137,0.4247610718994008,-0.03485220928784955,1.1759121640662493,2.5726664068873726,1775,2003.11.22.06.46.56,82.28200371057514,False,0.018140939936591938
-0.11828896484375001,0.08944136160444227,0.2405,-0.577,0.14849872025420696,0.8175,1.605672750175813,0.3087410562652948,-0.04549978123713032,1.1751382581817433,1.8933712903938416,1776,2003.11.22.06.56.56,82.32838589981448,False,0.026183553001122406
-0.1169848388671875,0.08929583344736784,0.3175,-0.587,0.14734520447767305,0.9045000000000001,2.1492071974042446,0.37409633771665507,-0.04378292583647048,1.1775182899033059,2.5332902395985384,1777,2003.11.22.07.06.56,82.3747680890538,False,0.1068752503747894
-0.11737980957031251,0.08797880730435356,0.28800000000000003,-0.6165,0.14688369082164998,0.9045000000000001,1.9666666725059767,0.3823371758484393,-0.07357437067341695,1.1755912008427496,2.309384167376985,1778,2003.11.22.07.16.56,82.42115027829313,False,0.16241790228021308
-0.118363525390625,0.08891813535871745,0.284,-0.577,0.1482235629879068,0.861,1.8996794590301418,0.24448852858368664,-0.031665283640155334,1.1754549309366842,2.2405174626469972,1779,2003.11.22.07.26.56,82.46753246753246,False,0.06295897626244595
-0.1173231689453125,0.0905625668739724,0.349,-0.6699999999999999,0.148440862181486,1.019,2.322002149435874,0.49901850985922924,-0.048340588986469674,1.1786917652054605,2.750569016892043,1780,2003.11.22.07.36.56,82.5139146567718,True,-0.004945237637670519
-0.1166558837890625,0.0878858953141656,0.266,-0.5225,0.14624575949004248,0.7885,1.8137924441671076,0.1938769697672531,-0.03403449089753486,1.1752798321489428,2.133863744027834,1781,2003.11.22.07.46.56,82.56029684601113,False,0.08719847614555332
-0.1178927490234375,0.08915028934380947,0.306,-0.631,0.1480014641705231,0.9369999999999998,2.0458437590419187,0.39783053791544143,-0.04279966596742512,1.1755904995486524,2.4151778903348093,1782,2003.11.22.07.56.56,82.60667903525047,False,0.07889747515144752
-0.11760947265625,0.08931549923247936,0.2895,-0.586,0.14788349471664083,0.8755,1.955166278649536,0.3183340608586287,-0.03927840227801804,1.1774286220220649,2.3033074716950335,1783,2003.11.22.08.06.56,82.6530612244898,False,0.09790983723807972
-0.11687128906250001,0.08845335582216508,0.2905,-0.591,0.14677646846192877,0.8815000000000001,1.975683478668846,0.25151404682265044,-0.04985652972508192,1.177032225972484,2.327122593449671,1784,2003.11.22.08.16.56,82.69944341372913,False,0.1520635120742736
-0.1182537353515625,0.08859902660721904,0.242,-0.6105,0.14794063458664114,0.8525,1.6312237343831169,0.29852140025073504,-0.06056453659803676,1.175612347179587,1.919809739455919,1785,2003.11.22.08.26.56,82.74582560296847,False,0.05546474714163907
-0.117287109375,0.0887004960652249,0.2525,-0.5800000000000001,0.1472399356070026,0.8325,1.7094668629806424,0.350082397939002,-0.08372639734826434,1.177945499239787,2.015945675801057,1786,2003.11.22.08.36.56,82.79220779220779,False,0.10715900339943246
-0.117661767578125,0.08946576527692136,0.256,-0.5894999999999999,0.1480180469324296,0.8454999999999999,1.733173388873039,0.3334258070105811,-0.041364524466456755,1.1759850764742663,2.0365402400403547,1787,2003.11.22.08.46.56,82.83858998144711,False,0.07760086557896895
-0.1179346435546875,0.08900735587991565,0.3115,-0.5249999999999999,0.14794405321563742,0.8365,2.1006734911308618,0.2571861664936341,-0.02518166747996061,1.176571838272722,2.4740618859080037,1788,2003.11.22.08.56.56,82.88497217068645,False,0.04140922007321157
-0.117831494140625,0.08822451464983869,0.2965,-0.593,0.14741396526754497,0.8895,2.0013788901990757,0.30677828968556864,-0.010255188188260506,1.1735890967131508,2.353234042663967,1789,2003.11.22.09.06.56,82.93135435992579,False,0.09313232796961757
-0.11781525878906252,0.09048020176769048,0.315,-0.707,0.14874781980548873,1.0219999999999998,2.1101258215833427,0.5746382507109353,-0.09073755813520606,1.1804978438848504,2.493911069438148,1790,2003.11.22.09.16.56,82.97773654916512,True,-0.013697731897796772
-0.1186462646484375,0.08805301231952806,0.262,-0.6140000000000001,0.14792394144939225,0.8760000000000001,1.7654898351685153,0.2801379875222225,-0.05271399406550498,1.1735506669401046,2.074526562362645,1791,2003.11.22.09.26.56,83.02411873840445,False,0.07961954273784361
-0.117381884765625,0.08770801474153721,0.293,-0.5745,0.1467197830817774,0.8674999999999999,1.9807020396084247,0.25815136120376403,-0.02288277503033679,1.1740496368207933,2.3339655638369043,1792,2003.11.22.09.36.56,83.07050092764379,False,0.12699411075725686
-0.1176912109375,0.089308793591408,0.27449999999999997,-0.587,0.14791991837118,0.8614999999999999,1.8536395804858732,0.33436621804736455,-0.07233313439992416,1.1790974595473496,2.1866588494661654,1793,2003.11.22.09.46.56,83.11688311688312,False,0.09383897679009101
-0.11840769042968749,0.08740176846128922,0.3075,-0.6345000000000001,0.14736142470589353,0.942,2.070539637397269,0.3161119568206827,-0.042852741876536635,1.1721663752929863,2.4344703836218122,1794,2003.11.22.09.56.56,83.16326530612244,False,0.10696405273462961
-0.11706745605468749,0.08828521638807911,0.28200000000000003,-0.7689999999999999,0.14679846017715845,1.051,1.9138599980217197,0.6837662452266065,-0.05958414764390957,1.1748812749336457,2.252024894950851,1795,2003.11.22.10.06.56,83.20964749536178,False,0.024595853357897268
-0.1169810791015625,0.08824558052904749,0.267,-0.6214999999999999,0.1466842538168741,0.8885000000000001,1.8253847540798842,0.3280058538405066,-0.026559624026710485,1.1755122337855601,2.1434177738762283,1796,2003.11.22.10.16.56,83.25602968460112,False,0.13884640314576013
-0.118280029296875,0.08897221781309086,0.2905,-0.6519999999999999,0.14822116079829825,0.9425,1.9508481243176157,0.3273427273759315,-0.055152244697764,1.1752238239640058,2.2965700054959375,1797,2003.11.22.10.26.56,83.30241187384044,False,0.07960839607489861
-0.11756018066406251,0.08817171059343668,0.269,-0.6065,0.14714873569723602,0.8755,1.8250498271724627,0.274465121289581,-0.059196029031585384,1.175857756473302,2.1474012584253552,1798,2003.11.22.10.36.56,83.34879406307978,False,0.1531089659516015
-0.11689042968749999,0.08954726750087857,0.3125,-0.6225,0.1474744816229894,0.935,2.1114445232850745,0.38232178605761735,-0.03860632819544113,1.1770425552187724,2.4886521091970293,1799,2003.11.22.10.46.56,83.39517625231912,False,0.10249827876986123
-0.11848269042968751,0.08986363283650747,0.2645,-0.6775,0.14894182149673138,0.942,1.7702730969542924,0.3454104124546231,-0.057202819872351394,1.1761537803809181,2.084335050766352,1800,2003.11.22.10.56.56,83.44155844155844,False,0.045929202015304815
-0.1171491455078125,0.08995107534223312,0.271,-0.641,0.14794131497313529,0.912,1.8272897022959458,0.36506931512155116,-0.04830432067103229,1.1789095557402045,2.1561537956061994,1801,2003.11.22.11.06.56,83.48794063079778,False,0.08687478295150236
-0.117056103515625,0.08866268677931843,0.2465,-0.6214999999999999,0.14705118179806087,0.868,1.6628237786614517,0.2611924109653998,-0.04956282439244644,1.176327592256105,1.961361678083884,1802,2003.11.22.11.16.56,83.5343228200371,False,0.10809002278216362
-0.118128857421875,0.08894457218365714,0.2675,-0.5175000000000001,0.1481043160009452,0.785,1.7920725810653093,0.24861133513917144,-0.03619438382841937,1.1744517846731575,2.1111958033865323,1803,2003.11.22.11.26.56,83.58070500927643,False,0.040488075870980356
-0.11737775878906251,0.09071846382180494,0.2905,-0.5385,0.1485634759378826,0.829,1.9485183713805931,0.3430724188508658,-0.01207379237203246,1.1769401884483257,2.2960752377970914,1804,2003.11.22.11.36.56,83.62708719851577,False,0.04844001407708609
-0.1170639404296875,0.09022877735440664,0.3055,-0.629,0.1480104313095763,0.9345000000000001,2.060737378733891,0.38835817321389454,-0.027093854383009958,1.17805901346044,2.4290219600835243,1805,2003.11.22.11.46.56,83.6734693877551,False,0.07048686730803233
-0.11820419921875,0.09041674019683377,0.29500000000000004,-0.652,0.14905869561482818,0.9470000000000001,1.9763996905039922,0.38752106578435486,-0.05017640688229605,1.176531808059948,2.326417502855186,1806,2003.11.22.11.56.56,83.71985157699443,False,0.07328774818305694
-0.11734208984375,0.09046463059965654,0.255,-0.5525,0.14841065587768493,0.8075,1.7152951066939326,0.2397720165176176,-0.049934107295354926,1.1797654083533775,2.0249192377962237,1807,2003.11.22.12.06.56,83.76623376623377,False,0.0720613201795296
-0.1176735107421875,0.09051009864927015,0.2845,-0.6605000000000001,0.14868802920844199,0.9450000000000001,1.8996083349718254,0.3698845270599984,-0.02777544327806416,1.1766254408159362,2.2410260951176424,1808,2003.11.22.12.16.56,83.8126159554731,False,0.054199995394242695
-0.1181879150390625,0.09161607140391191,0.272,-0.6174999999999999,0.1497536892987585,0.8895,1.8085841949907147,0.24284706870409423,-0.05769203850166901,1.1805478788889463,2.138074978647864,1809,2003.11.22.12.26.56,83.85899814471243,False,0.06604051366657959
-0.11712314453125,0.09061591672229907,0.29500000000000004,-0.5545,0.14832208328916674,0.8494999999999999,1.981227729686446,0.22756565765159875,-0.050155004317881086,1.1802656621612937,2.3418698513730094,1810,2003.11.22.12.36.56,83.90538033395177,False,0.08317635320735034
-0.1169730224609375,0.09102528728143433,0.2965,-0.5920000000000001,0.14846562078755596,0.8885000000000001,1.994826722483677,0.3412111634205992,-0.050348716798623606,1.1804473973162573,2.3557193752020424,1811,2003.11.22.12.46.56,83.95176252319109,False,0.09776076234640646
-0.11856816406249998,0.09008058757422775,0.304,-0.563,0.14914540001067866,0.867,2.028834920607418,0.3719221226484333,-0.02595292137674679,1.1749856897849145,2.387885932985888,1812,2003.11.22.12.56.56,83.99814471243042,False,0.03907023128905662
-0.1177297607421875,0.09079916724283221,0.308,-0.5775,0.14889856664921464,0.8855,2.0611426612473784,0.42073082289339814,-0.03174743944053079,1.1784971665061876,2.432414160311489,1813,2003.11.22.13.06.56,84.04452690166976,False,0.05447027620573297
-0.117292822265625,0.09085769320383874,0.256,-0.548,0.14858489519060714,0.8039999999999999,1.7132837440597477,0.20752558587732683,-0.0020181475468969406,1.1774749177411485,2.0209551987746384,1814,2003.11.22.13.16.56,84.0909090909091,False,0.010632104314697965
-0.1181913818359375,0.09029654400004218,0.26,-0.5675,0.14897773287285088,0.8274999999999999,1.7335989424548828,0.27377510168370955,-0.04334591311313679,1.1770491059316304,2.045502413542737,1815,2003.11.22.13.26.56,84.13729128014842,False,0.07282567035921428
-0.11746896972656248,0.08987571723270052,0.2855,-0.5800000000000001,0.14813376301946762,0.8655,1.9277557273518051,0.2448366045048449,-0.046984119810733894,1.1783370781999731,2.2713281197167134,1816,2003.11.22.13.36.56,84.18367346938776,False,0.09545256440195166
-0.11692072753906249,0.09066447379014254,0.30000000000000004,-0.5894999999999999,0.14819271596912859,0.8895,2.0202852695598366,0.3497788195841198,-0.06067373650491019,1.1803009065204577,2.3861927913973693,1817,2003.11.22.13.46.56,84.2300556586271,False,0.09560427666337978
-0.11830056152343751,0.09023179648888459,0.2835,-0.571,0.14904155790994233,0.8545,1.8869221911975518,0.3538698170879375,-0.010810830992740522,1.1749405301286941,2.224226288965464,1818,2003.11.22.13.56.56,84.27643784786642,False,0.040052804755242755
-0.1172163818359375,0.0891586895628648,0.2955,-0.5765,0.1474998992839766,0.8720000000000001,1.9993555809753405,0.25913905729909126,-0.03521107125478913,1.1766494940763244,2.3542273143204278,1819,2003.11.22.14.06.56,84.32282003710576,False,0.10309155410843301
-0.117857421875,0.08921585547835764,0.3055,-0.5495,0.1480180150377469,0.855,2.0560944903806537,0.25737933717328687,-0.018253463414252893,1.17470896832794,2.4185970819036497,1820,2003.11.22.14.16.56,84.36920222634508,False,0.051666584860612375
-0.1181001708984375,0.0910505062394738,0.2685,-0.641,0.14937446312296948,0.9095,1.7984162014848402,0.3026604743906729,-0.03592521974913861,1.178872965763465,2.119686404670988,1821,2003.11.22.14.26.56,84.4155844155844,False,0.06819355343866706
-0.11720659179687501,0.09089007930136217,0.34550000000000003,-0.63,0.14860070512952006,0.9754999999999999,2.318943519777245,0.37722250175703587,-0.06951631448446542,1.1813252010761812,2.742259379480576,1822,2003.11.22.14.36.56,84.46196660482374,False,0.036783211015045
-0.117590966796875,0.08853379004991538,0.3255,-0.6225,0.14740427779415882,0.948,2.2096028965116443,0.4426398793138151,-0.041346350549899,1.1736517060686649,2.592780205474324,1823,2003.11.22.14.46.56,84.50834879406308,False,0.07250979303280247
-0.11899692382812499,0.09048884571886753,0.32,-0.6174999999999999,0.14973917242527193,0.9375,2.1347043375756702,0.341293374406074,-0.05628054506385243,1.177008109877125,2.51358873047786,1824,2003.11.22.14.56.56,84.5547309833024,False,0.07146828211962208
-0.117426513671875,0.08969341207606601,0.306,-0.5825,0.14801565116214227,0.8885000000000001,2.049872046708341,0.3233723950846541,-0.06506225979228092,1.1785034587890193,2.4235886486499862,1825,2003.11.22.15.06.56,84.60111317254174,False,0.10211991579201635
-0.1171651611328125,0.09062260807192951,0.2955,-0.603,0.148359527566215,0.8985000000000001,1.9735607993567252,0.27880391789762915,-0.03872801144868232,1.1793622516685511,2.334624420956692,1826,2003.11.22.15.16.56,84.64749536178108,False,0.09010520896607449
-0.118604248046875,0.09030599176214864,0.27949999999999997,-0.6185,0.14930714431060269,0.8979999999999999,1.8651778953971583,0.4801512249491251,-0.04755482187604057,1.175691571533497,2.195899531421671,1827,2003.11.22.15.26.56,84.6938775510204,False,0.026568525338852567
-0.117407861328125,0.08962171322647372,0.2515,-0.5845,0.14790665122308655,0.836,1.688184809945725,0.21650884843240537,-0.031284638388286545,1.1764715333385591,1.990688877284421,1828,2003.11.22.15.36.56,84.74025974025975,False,0.05147869011612893
-0.11707607421875,0.09122200569025861,0.33699999999999997,-0.5935,0.14867972283079206,0.9305000000000001,2.2403898813215006,0.41485741731195125,0.005318233327091271,1.17763023572127,2.6486374507187973,1829,2003.11.22.15.46.56,84.78664192949907,False,0.028207019237021957
-0.11843178710937499,0.08971683583252357,0.27349999999999997,-0.6214999999999999,0.14882757138157038,0.895,1.837312506922586,0.3594955854688886,-0.05311963482464459,1.1776410333011293,2.1638933516428835,1830,2003.11.22.15.56.56,84.83302411873841,False,0.0752094409551548
-0.11802197265625,0.08848600478174931,0.326,-0.5680000000000001,0.147722426454469,0.894,2.2060976834159938,0.28530294979732407,-0.02554873344727864,1.1748872218580002,2.592272604333512,1831,2003.11.22.16.06.56,84.87940630797773,False,0.06505137940754102
-0.1173173095703125,0.08939876940257509,0.2895,-0.619,0.1477110341685069,0.9085,1.9621933160367147,0.3476822120363787,-0.04822603170174308,1.177316994327438,2.30914377655826,1832,2003.11.22.16.16.56,84.92578849721707,False,0.11501496574849152
-0.118713427734375,0.09063613502216075,0.26849999999999996,-0.643,0.1496114540952,0.9115000000000001,1.7763897562050521,0.3898529453829933,-0.07418761958965667,1.178416565840189,2.1016316807427353,1833,2003.11.22.16.26.56,84.97217068645641,False,0.05595257672928178
-0.1169615966796875,0.0895767829967753,0.306,-0.5955,0.14756825350503538,0.9015,2.0625657774685786,0.3655493693637666,-0.020208613523177016,1.1764124554841877,2.4309490786376857,1834,2003.11.22.16.36.56,85.01855287569573,False,0.07412257283550905
-0.1165324462890625,0.08965487986655529,0.2685,-0.5505,0.14722245865948033,0.819,1.815662686668606,0.2617694721245343,0.01192342012711267,1.17536119369146,2.137553504725891,1835,2003.11.22.16.46.56,85.06493506493507,False,0.05981717826606814
-0.11796794433593752,0.08922963629045358,0.3385,-0.509,0.148143444791434,0.8475,2.2755428333406273,0.20691063038490887,-0.0195897058080965,1.1766629814398875,2.6820507176558754,1836,2003.11.22.16.56.56,85.1113172541744,True,-0.010622400370605911
-0.11690390625,0.08908734643772481,0.255,-0.5934999999999999,0.14720154225423815,0.8484999999999999,1.72729938989542,0.2630385925468117,-0.055915479448905236,1.1779338336763328,2.0368856360827508,1837,2003.11.22.17.06.56,85.15769944341372,False,0.11765964922634459
-0.11678681640625001,0.08859894782913548,0.355,-0.5700000000000001,0.1467832609477573,0.9249999999999999,2.4066244656003457,0.4148323705972603,-0.05268852130007522,1.1771394634630057,2.838452029800284,1838,2003.11.22.17.16.56,85.20408163265306,False,0.06556448919574909
-0.1186447998046875,0.0902061908714708,0.30300000000000005,-0.673,0.14923756907567065,0.976,2.024600898936742,0.4177568085686443,-0.06884297012534166,1.177240992227224,2.3858939774396206,1839,2003.11.22.17.26.56,85.2504638218924,False,0.041642273022071574
-0.116564013671875,0.08912533859989304,0.2735,-0.5549999999999999,0.14694133328040432,0.8285,1.86219268830677,0.2351784888325632,-0.03309379272805374,1.1775090548379021,2.1923268827581133,1840,2003.11.22.17.36.56,85.29684601113172,False,0.11133425087283955
-0.1173150146484375,0.0884956575748076,0.2575,-0.5369999999999999,0.14715845939170347,0.7945,1.755165973017784,0.21042413005099747,-0.04639534123692046,1.1755713883576169,2.0610244184540596,1841,2003.11.22.17.46.56,85.34322820037106,False,0.09280084840690334
-0.11822626953125001,0.0903500591089547,0.287,-0.6970000000000001,0.1490190140602624,0.984,1.9287051640948443,0.3644954131457536,-0.01983488233277379,1.1758069644785136,2.2665999487850845,1842,2003.11.22.17.56.56,85.3896103896104,False,0.03948615607248207
-0.11755717773437502,0.08896428978846724,0.3015,-0.6505000000000001,0.14763882301252762,0.952,2.039082910051943,0.2563944785923966,-0.05524993507410188,1.1779976526415248,2.403387205496845,1843,2003.11.22.18.06.56,85.43599257884972,False,0.08330855361071454
-0.11639309082031252,0.08891721688577858,0.3065,-0.5895,0.14670534389052187,0.896,2.081995116559633,0.32862886601457797,-0.011515770987912097,1.1763931896537816,2.4522585967906845,1844,2003.11.22.18.16.56,85.48237476808906,False,0.09065989553015835
-0.118091015625,0.08787417932552612,0.311,-0.641,0.14742983620396835,0.952,2.1023805583631803,0.39989204136535506,-0.037287687351177,1.1727981631758846,2.468748870552692,1845,2003.11.22.18.26.56,85.52875695732838,False,0.09742625266182114
-0.1174763427734375,0.08998084330066439,0.2955,-0.6114999999999999,0.1481940233335851,0.907,1.9932951155680527,0.38440147627433086,-0.06797126281183423,1.1793525538425444,2.3511490890260163,1846,2003.11.22.18.36.56,85.57513914656771,False,0.0927626434063219
-0.11733337402343749,0.08836152947647014,0.26,-0.637,0.14710610177658143,0.897,1.7625543057562558,0.3202152922529675,-0.04151815155273254,1.1742092161675448,2.0716430944896596,1847,2003.11.22.18.46.56,85.62152133580705,False,0.12621354633609327
-0.11811789550781249,0.08941464439675721,0.309,-0.599,0.14837416457773972,0.9079999999999999,2.066167619327938,0.4057457283650383,-0.04141620163365915,1.1751139507014492,2.4349030449362923,1848,2003.11.22.18.56.56,85.66790352504638,False,0.06961472538119096
-0.11750734863281251,0.08819406144683392,0.2845,-0.6054999999999999,0.14714747229684655,0.89,1.9244538992712616,0.3634719680076952,-0.03004605131702994,1.1740472677087692,2.26310408504611,1849,2003.11.22.19.06.56,85.71428571428571,False,0.12578660494552857
-0.11720913085937501,0.0899482080911671,0.3015,-0.5945,0.14794212556178016,0.8959999999999999,2.025018265059197,0.34485106242552477,-0.04581541358886756,1.178009137672635,2.39090128022149,1850,2003.11.22.19.16.56,85.76066790352505,False,0.09268675911404212
-0.11869423828125,0.0895574246097818,0.2955,-0.7055,0.14896104585922054,1.001,1.9803359215079228,0.42931376020016554,-0.03527183641317863,1.1750526254275293,2.3286835731914675,1851,2003.11.22.19.26.56,85.80705009276438,False,0.015013929423254191
-0.1172695556640625,0.08943828290327943,0.2895,-0.5745,0.14770705727111033,0.8640000000000001,1.9575262402769926,0.38621184450764723,-0.034074732714112634,1.176927043661267,2.3050099661264536,1852,2003.11.22.19.36.56,85.85343228200371,False,0.0922375231372135
-0.11675378417968749,0.08813652112226329,0.3295,-0.5295000000000001,0.14646493724775955,0.8590000000000001,2.2514151490746093,0.24270076368791105,-0.025110550355943347,1.176423544987098,2.64790419607031,1853,2003.11.22.19.46.56,85.89981447124305,False,0.06471282327091965
-0.11811806640625,0.08986662352355099,0.3075,-0.6345000000000001,0.14861806578118986,0.942,2.0597117921232506,0.3720069545661644,-0.02790266055886314,1.1759674224301522,2.426040425210714,1854,2003.11.22.19.56.56,85.94619666048237,False,0.05924831353924531
-0.1166920166015625,0.08856200574760359,0.337,-0.5665,0.1467056965409102,0.9035,2.285250495437219,0.2928402062773052,-0.06131272037902665,1.1782046369192682,2.6978863026921953,1855,2003.11.22.20.06.56,85.9925788497217,False,0.12354150939423597
-0.11701145019531249,0.08823733628234556,0.2905,-0.6519999999999999,0.14674528238421486,0.9425,1.97741794748864,0.27739420915934243,-0.01945074268257157,1.1744287903963746,2.32342262620927,1856,2003.11.22.20.16.56,86.03896103896103,False,0.100263239275653
-0.11782243652343749,0.08831284762180275,0.27749999999999997,-0.7384999999999999,0.1474644032071963,1.016,1.8651788550076602,0.5200415249394552,-0.08247664961551379,1.175743406505286,2.200568071015891,1857,2003.11.22.23.14.58,86.08534322820037,False,0.030466889558678045
-0.117757275390625,0.08846342871369814,0.2465,-0.537,0.14750059123914083,0.7835000000000001,1.6647082567081857,0.26159899216241667,-0.0449302018445682,1.1739127231711448,1.9572995010156544,1858,2003.11.22.23.16.56,86.13172541743971,False,0.06035528416747127
-0.1171976806640625,0.08989083793278553,0.3115,-0.608,0.14791420331010763,0.9195,2.0916884012099697,0.28955046801749984,-0.03887959410479354,1.1779948411241228,2.470905857092166,1859,2003.11.22.23.26.56,86.17810760667903,False,0.08929216964248549
-0.1170354736328125,0.08877545576758608,0.3135,-0.5369999999999999,0.14712169065507819,0.8504999999999999,2.1293597769543737,0.28225328384529247,-0.03716193940791385,1.1762371237276141,2.505282087438683,1860,2003.11.22.23.36.56,86.22448979591837,False,0.09377674803194014
-0.11741513671875001,0.08928621320400175,0.316,-0.5995,0.14771944261930345,0.9155,2.1302720244360795,0.36723899412933725,-0.03503497408573331,1.1758266659467789,2.5085554890544195,1861,2003.11.22.23.46.56,86.2708719851577,False,0.0941920401004615
-0.11742302246093751,0.09061258479033701,0.3345,-0.6839999999999999,0.1485691623965648,1.0185,2.2254668132437354,0.4725227264289471,-0.05445783150008829,1.1792866507612654,2.6373745981984116,1862,2003.11.22.23.56.56,86.31725417439704,False,0.011539745443035043
-0.11731889648437499,0.090495822419748,0.277,-0.6385000000000001,0.1483958385647759,0.9155,1.8568408411756723,0.24656263335012318,-0.06809968656474835,1.1801418202896459,2.195170736322068,1863,2003.11.23.00.06.56,86.36363636363636,False,0.09527212363815768
-0.11692629394531251,0.08888787215862784,0.2515,-0.688,0.1470726970449393,0.9395,1.7074771719372597,0.400525649295415,-0.05346043732948392,1.1774501086439417,2.0115903714508043,1864,2003.11.23.00.16.56,86.4100185528757,False,0.05537824306072192
-0.11757028808593749,0.09036115031785633,0.254,-0.5835,0.14854863909960847,0.8375,1.710249909744336,0.32159467921852136,-0.041422626485850475,1.1774406373606716,2.013569581017224,1865,2003.11.23.00.26.56,86.45640074211502,False,0.07376702096919807
-0.1175386962890625,0.08979270078129986,0.3035,-0.5785,0.14817000787764337,0.8820000000000001,2.043200144855986,0.2093159482754463,-0.03741528808529615,1.1782604902637699,2.409577546661586,1866,2003.11.23.00.36.56,86.50278293135436,False,0.054087460580661606
